#### 5167.511704 autosave nr 1
349,1557765169.9542723,"[-1.02991, 0.860125, -0.3162074999999998]"
350,1557765169.96427,"[-1.7999100000000001, 1.140125, -0.14120749999999982]"
351,1557765169.9759643,"[-1.02991, 0.615125, -0.28120749999999983]"
352,1557765169.9846628,"[-0.08491000000000007, -1.379875, -0.6662074999999997]"
353,1557765169.997364,"[-0.71491, -0.049874999999999996, -0.5262074999999997]"
354,1557765170.0058808,"[-1.0999100000000002, -0.224875, -0.3862074999999998]"
355,1557765170.0143948,"[-0.29491000000000006, 8.280125, -0.28120749999999983]"
356,1557765170.024271,"[-1.44991, 0.930125, -0.17620749999999982]"
357,1557765170.0342712,"[-0.29491000000000006, 0.090125, -0.3862074999999998]"
358,1557765170.0442715,"[-0.3299100000000001, -0.364875, -0.5262074999999997]"
359,1557765170.0542717,"[0.05508999999999993, -0.924875, -0.4912074999999998]"
360,1557765170.06427,"[0.2300899999999999, -0.714875, -0.3862074999999998]"
361,1557765170.075946,"[-1.02991, 0.615125, -0.14120749999999982]"
362,1557765170.084614,"[-0.4349100000000001, 8.420125, -0.2112074999999998]"
363,1557765170.0973477,"[-0.8899100000000001, 0.650125, -0.2112074999999998]"
364,1557765170.1058655,"[-1.2049100000000001, 0.825125, -0.3862074999999998]"
365,1557765170.1143858,"[-1.06491, 0.545125, -0.4212074999999998]"
366,1557765170.1242719,"[-0.049910000000000065, -0.189875, -0.4562074999999998]"
367,1557765170.134269,"[-1.93991, 1.525125, -0.17620749999999982]"
368,1557765170.1447356,"[-1.13491, 0.685125, -0.5262074999999997]"
369,1557765170.1542795,"[-0.11991000000000007, 0.05512500000000001, -0.3162074999999998]"
370,1557765170.164271,"[-1.5899100000000002, 0.825125, -0.2112074999999998]"
371,1557765170.175975,"[-0.6799100000000001, 0.05512500000000001, -0.2112074999999998]"
372,1557765170.1846871,"[0.4050899999999999, 0.125125, -0.28120749999999983]"
373,1557765170.1974292,"[-0.18991000000000008, 0.475125, -0.2462074999999998]"
374,1557765170.2059493,"[-0.7499100000000001, 0.370125, -0.3512074999999998]"
375,1557765170.214486,"[-2.3599099999999997, 0.860125, -0.2112074999999998]"
376,1557765170.22427,"[-0.15491000000000008, 0.615125, -0.28120749999999983]"
377,1557765170.2342694,"[-0.2599100000000001, -8.764875, -0.3862074999999998]"
378,1557765170.244265,"[-2.21991, -8.239875, -0.2462074999999998]"
379,1557765170.2542694,"[-0.36491000000000007, 0.370125, -0.2462074999999998]"
380,1557765170.2642634,"[-1.13491, 1.035125, -0.1062074999999998]"
381,1557765170.2760046,"[-1.65991, 0.825125, -0.3862074999999998]"
382,1557765170.284722,"[-0.6799100000000001, -0.259875, -0.3862074999999998]"
383,1557765170.2975206,"[-1.5899100000000002, 0.05512500000000001, -0.3512074999999998]"
384,1557765170.3060396,"[0.65009, 0.545125, -0.2462074999999998]"
385,1557765170.3145545,"[-1.93991, -7.574875, -0.3162074999999998]"
386,1557765170.3242707,"[-0.4349100000000001, 0.510125, -0.2462074999999998]"
387,1557765170.3342683,"[0.6850899999999999, 0.265125, -0.3512074999999998]"
388,1557765170.344269,"[0.09008999999999993, 0.125125, -0.3162074999999998]"
389,1557765170.3542702,"[-1.4149100000000001, 0.405125, -0.3162074999999998]"
390,1557765170.364269,"[-0.15491000000000008, -0.399875, -0.4212074999999998]"
391,1557765170.376028,"[-0.3299100000000001, 0.195125, -0.17620749999999982]"
392,1557765170.3847423,"[-1.27491, 9.015125, -0.28120749999999983]"
393,1557765170.3975382,"[-1.34491, 0.405125, -0.14120749999999982]"
394,1557765170.4060745,"[0.5100899999999999, -0.014874999999999992, -0.3512074999999998]"
395,1557765170.414605,"[-2.1499099999999998, 0.685125, -0.1062074999999998]"
396,1557765170.4242692,"[-4.00491, 0.335125, -0.3162074999999998]"
397,1557765170.4342685,"[2.50509, 0.510125, -0.3862074999999998]"
398,1557765170.44427,"[-1.90491, 0.895125, -0.1062074999999998]"
399,1557765170.4542696,"[-3.6549099999999997, 0.685125, -0.17620749999999982]"
400,1557765170.4642684,"[1.66509, 0.405125, -0.14120749999999982]"
# autosave took 0.021559
#### 5171.511704 autosave nr 5
401,1557765170.4760096,"[2.85509, -0.294875, -0.3512074999999998]"
402,1557765170.4847224,"[-1.02991, 0.230125, -0.3512074999999998]"
403,1557765170.4974806,"[-2.00991, 1.105125, -0.3162074999999998]"
404,1557765170.5135348,"[-1.02991, 0.125125, -0.17620749999999982]"
405,1557765170.5178027,"[-0.18991000000000008, 9.015125, -0.3862074999999998]"
406,1557765170.5464442,"[-0.7849100000000001, 0.475125, -0.28120749999999983]"
407,1557765170.5549881,"[-1.02991, 0.615125, -0.14120749999999982]"
408,1557765170.5643787,"[-0.9249100000000001, 0.405125, -0.3162074999999998]"
409,1557765170.5686364,"[-0.9249100000000001, 0.05512500000000001, -0.4562074999999998]"
410,1557765170.5800867,"[-0.3299100000000001, 0.020125000000000007, -0.4562074999999998]"
411,1557765170.5959475,"[-0.8549100000000001, 0.615125, -0.2112074999999998]"
412,1557765170.6002076,"[-1.3799100000000002, -0.084875, -0.28120749999999983]"
413,1557765170.6105576,"[-0.3299100000000001, -0.154875, -0.5612074999999997]"
414,1557765170.623775,"[-1.62491, 0.090125, -0.3862074999999998]"
415,1557765170.6280267,"[-0.8549100000000001, 0.090125, -0.5612074999999997]"
416,1557765170.636551,"[-0.6449100000000001, 0.615125, -0.4212074999999998]"
417,1557765170.645093,"[0.02008999999999993, -0.574875, -0.4212074999999998]"
418,1557765170.653655,"[-0.71491, 0.265125, -0.3862074999999998]"
419,1557765170.6579084,"[-0.71491, 1.070125, -0.14120749999999982]"
420,1557765170.6664379,"[-1.23991, 0.720125, -0.3162074999999998]"
421,1557765170.6779854,"[-1.4149100000000001, 0.720125, -0.3162074999999998]"
422,1557765170.6871772,"[-1.06491, 0.930125, -0.2112074999999998]"
423,1557765170.7041671,"[-0.95991, 0.685125, -0.17620749999999982]"
424,1557765170.7084181,"[-1.62491, -0.014874999999999992, -0.3162074999999998]"
425,1557765170.716905,"[-0.29491000000000006, -0.364875, -0.3162074999999998]"
426,1557765170.7254083,"[-1.34491, 1.595125, -0.14120749999999982]"
427,1557765170.7342746,"[-0.3999100000000001, -0.399875, -0.5612074999999997]"
428,1557765170.74427,"[-1.2049100000000001, 0.615125, -0.14120749999999982]"
429,1557765170.7542703,"[-1.13491, 0.790125, -0.2112074999999998]"
430,1557765170.7642698,"[-1.2049100000000001, -8.169875, -0.4212074999999998]"
431,1557765170.776148,"[-0.8899100000000001, 0.160125, -0.3512074999999998]"
432,1557765170.7847176,"[-0.3299100000000001, -0.504875, -0.4912074999999998]"
433,1557765170.797434,"[-0.049910000000000065, -0.014874999999999992, -0.3162074999999998]"
434,1557765170.805926,"[-0.8549100000000001, 9.050125, -0.28120749999999983]"
435,1557765170.8144372,"[-0.18991000000000008, -0.784875, -0.4212074999999998]"
436,1557765170.824268,"[-0.81991, 0.930125, -0.28120749999999983]"
437,1557765170.8342688,"[-0.15491000000000008, 8.420125, -0.3512074999999998]"
438,1557765170.844267,"[-0.18991000000000008, 0.090125, -0.3862074999999998]"
439,1557765170.854268,"[-0.15491000000000008, -0.189875, -0.4562074999999998]"
440,1557765170.8642657,"[0.65009, -0.679875, -0.3862074999999998]"
441,1557765170.876011,"[-1.4849100000000002, 0.090125, -0.5262074999999997]"
442,1557765170.8847175,"[-1.3799100000000002, 1.035125, -0.2462074999999998]"
443,1557765170.8974304,"[-1.5899100000000002, -0.014874999999999992, -0.3862074999999998]"
444,1557765170.905922,"[4.57009, 1.280125, -0.3162074999999998]"
445,1557765170.9144278,"[-0.9949100000000001, 0.370125, -0.3862074999999998]"
446,1557765170.9242682,"[-0.18991000000000008, -0.434875, -0.3512074999999998]"
447,1557765170.9342663,"[-0.5049100000000001, 0.895125, -0.14120749999999982]"
448,1557765170.944269,"[-1.34491, 1.420125, -0.14120749999999982]"
449,1557765170.9542675,"[-2.49991, 1.210125, -0.14120749999999982]"
450,1557765170.9646735,"[-0.4349100000000001, 0.545125, -0.28120749999999983]"
451,1557765170.9759502,"[-1.65991, 0.020125000000000007, -0.4212074999999998]"
452,1557765170.9856417,"[0.2300899999999999, -0.049874999999999996, -0.4212074999999998]"
453,1557765170.998759,"[0.4050899999999999, 0.615125, -0.14120749999999982]"
454,1557765171.0072553,"[0.8250899999999999, -0.854875, -0.28120749999999983]"
455,1557765171.0157762,"[1.07009, -0.994875, -0.3162074999999998]"
456,1557765171.0242934,"[-0.4349100000000001, -0.224875, -0.3162074999999998]"
457,1557765171.0342736,"[-1.34491, 0.895125, -0.3512074999999998]"
458,1557765171.0442948,"[0.05508999999999993, -0.469875, -0.3862074999999998]"
459,1557765171.0542686,"[-0.11991000000000007, -8.484875, -0.3162074999999998]"
460,1557765171.0642684,"[0.4750899999999999, 0.195125, -0.3512074999999998]"
461,1557765171.0760126,"[-1.23991, 0.335125, -0.3512074999999998]"
462,1557765171.0847018,"[1.28009, 0.965125, -0.2112074999999998]"
463,1557765171.0974329,"[-2.11491, -2.184875, -0.4562074999999998]"
464,1557765171.1059647,"[-0.6799100000000001, -1.974875, -0.28120749999999983]"
465,1557765171.114461,"[2.3650900000000004, -0.504875, -0.0712074999999998]"
466,1557765171.1242673,"[-1.02991, 0.160125, 1.5387925000000002]"
467,1557765171.134269,"[-4.03991, 25.360125, 20.438792499999998]"
468,1557765171.1442645,"[-10.75991, 23.190125, 44.8337925]"
469,1557765171.1542678,"[0.8600899999999999, 28.335125, 61.8087925]"
470,1557765171.1642644,"[-21.50491, 36.630125, 82.9487925]"
471,1557765171.1760266,"[-19.33491, -0.434875, 46.478792500000004]"
472,1557765171.184753,"[271.79508999999996, -113.134875, -69.1962075]"
473,1557765171.1975198,"[57.00009000000001, 3.905125, -50.0162075]"
474,1557765171.2060492,"[-110.99991, 11.465125, -29.1562075]"
475,1557765171.2145555,"[-52.37490999999999, -4.809875, 1.5737925000000001]"
476,1557765171.2242692,"[1.35009, -22.694875, 1.8887925000000003]"
477,1557765171.2342694,"[21.58009, 13.355125, -19.1462075]"
478,1557765171.2442665,"[77.51008999999999, 5.235125, -3.3262074999999998]"
479,1557765171.2542684,"[0.05508999999999993, -22.484875, -4.8662075]"
480,1557765171.2642653,"[-15.02991, 13.915125, -8.2262075]"
481,1557765171.2760053,"[-33.579910000000005, -5.439875, -8.191207499999999]"
482,1557765171.284687,"[47.760090000000005, 7.195125, -10.676207499999999]"
483,1557765171.2974877,"[-13.17491, -3.794875, -4.761207499999999]"
484,1557765171.305994,"[60.465090000000004, -24.094875, -2.0312075]"
485,1557765171.3145134,"[53.885090000000005, -16.394875, -16.3112075]"
486,1557765171.32427,"[64.14009, -16.464875, -24.7112075]"
487,1557765171.334272,"[145.72509, -24.094875, -9.871207499999999]"
488,1557765171.3442678,"[104.00509, 6.880125, -11.131207499999999]"
489,1557765171.3543613,"[67.04509, -29.309875, 1.8187925000000003]"
490,1557765171.3647242,"[0.2300899999999999, -12.229875, 2.6587925]"
491,1557765171.3767684,"[26.86509, 34.530125, 8.083792500000001]"
492,1557765171.3852892,"[-40.36991, 46.395125, 0.6987925000000003]"
493,1557765171.3984025,"[-265.52491000000003, 50.840125, -13.581207499999998]"
494,1557765171.4073665,"[42.05509000000001, -30.009875, 0.7687925000000002]"
495,1557765171.4159038,"[57.28009, -9.289875, -31.186207500000002]"
496,1557765171.4244282,"[35.545089999999995, 34.145125, -46.4462075]"
497,1557765171.434266,"[-28.18991, -33.544875, -10.921207499999998]"
498,1557765171.4442687,"[59.065090000000005, -2.079875, -11.901207499999998]"
499,1557765171.4542685,"[156.99509, 39.710125, 34.1237925]"
500,1557765171.4642682,"[-116.98491, 32.290125, 18.1637925]"
# autosave took 0.033526
#### 5172.511704 autosave nr 6
501,1557765171.4760165,"[23.33009, 26.025125, -5.3212075]"
502,1557765171.4846911,"[29.63009, 6.985125, -13.651207499999998]"
503,1557765171.4974945,"[-7.78491, -7.644875, -22.6112075]"
504,1557765171.5178742,"[28.16009, 21.965125, -27.4762075]"
505,1557765171.5221572,"[-90.10491, -72.814875, -32.7262075]"
506,1557765171.5410335,"[-0.7499100000000001, -71.694875, -60.8312075]"
507,1557765171.5545938,"[49.19509, -39.144875, -76.3012075]"
508,1557765171.5588417,"[76.91508999999999, -5.894875, -76.3012075]"
509,1557765171.5673308,"[84.89509, -9.744875, -70.42120750000001]"
510,1557765171.5758593,"[49.580090000000006, -1.169875, -42.8062075]"
511,1557765171.5801191,"[15.38509, -22.694875, -17.0462075]"
512,1557765171.604574,"[25.25509, 5.830125, 32.0937925]"
513,1557765171.608832,"[16.295090000000002, 16.015125, 30.063792499999998]"
514,1557765171.6130805,"[23.33009, -8.064875, 33.2487925]"
515,1557765171.6260927,"[11.08009, -48.174875, 43.0137925]"
516,1557765171.6347518,"[21.545090000000002, -55.594875, 43.53879250000001]"
517,1557765171.6390014,"[14.68509, -38.829875, 45.008792500000006]"
518,1557765171.6475298,"[-22.06491, -45.199875, 47.213792500000004]"
519,1557765171.6561508,"[-0.2599100000000001, -53.004875, 60.093792500000006]"
520,1557765171.6646798,"[34.35509, -38.689875, 48.088792500000004]"
521,1557765171.6764195,"[35.615089999999995, -39.844875, -3.2562075]"
522,1557765171.6851034,"[48.040090000000006, -44.429875, 8.1537925]"
523,1557765171.6978846,"[46.150090000000006, -58.464875, 12.213792500000002]"
524,1557765171.7064211,"[35.72009, -65.464875, 11.8637925]"
525,1557765171.714931,"[35.89509, -67.599875, 8.013792500000001]"
526,1557765171.7242699,"[61.27009, -49.364875, -1.7512074999999998]"
527,1557765171.7342677,"[34.145089999999996, -27.699875, -7.4912075]"
528,1557765171.7442641,"[45.24009, -24.479875, -10.361207499999999]"
529,1557765171.7542667,"[60.745090000000005, -32.564875, -11.3062075]"
530,1557765171.7642672,"[29.59509, -50.204875, -18.6912075]"
531,1557765171.7763004,"[35.79009, -44.114875, -29.7512075]"
532,1557765171.7848508,"[25.25509, -29.764875, -34.2312075]"
533,1557765171.797885,"[9.33009, -20.384875, -37.2762075]"
534,1557765171.8075628,"[-54.089909999999996, -38.164875, -21.5262075]"
535,1557765171.816201,"[-24.68991, -40.229875, -9.241207499999998]"
536,1557765171.8247223,"[-90.94491000000001, -29.029875, 12.7737925]"
537,1557765171.8342636,"[87.45009, 4.780125, 36.0837925]"
538,1557765171.8442676,"[155.10509, 68.375125, 4.408792500000001]"
539,1557765171.8542676,"[561.03509, 184.645125, -33.8462075]"
540,1557765171.8642676,"[-130.77491, 43.805125, 51.6237925]"
541,1557765171.8760147,"[320.34009000000003, -81.669875, 58.5187925]"
542,1557765171.8846862,"[6.84509, -67.669875, 57.258792500000006]"
543,1557765171.8974493,"[-34.524910000000006, -35.119875, 79.1687925]"
544,1557765171.9059544,"[4.32509, -67.949875, 117.4587925]"
545,1557765171.914732,"[31.34509, -102.564875, 130.0587925]"
546,1557765171.9242637,"[53.39509, -118.664875, 141.53879249999997]"
547,1557765171.9342668,"[59.345090000000006, -147.644875, 147.3137925]"
548,1557765171.9442625,"[40.72509, -209.909875, 138.59879249999997]"
549,1557765171.9542682,"[-10.26991, -257.369875, 173.7737925]"
550,1557765171.9642663,"[3.06509, -208.439875, 153.9637925]"
551,1557765171.9760416,"[-12.99991, -127.694875, 113.92379249999999]"
552,1557765171.98473,"[0.7200899999999999, -110.754875, 111.89379249999999]"
553,1557765171.9975405,"[86.47009, -73.549875, 89.5287925]"
554,1557765172.0060716,"[49.05509000000001, 39.535125, 30.6937925]"
555,1557765172.0145812,"[9.75009, 82.340125, 14.698792500000001]"
556,1557765172.0242698,"[18.78009, 31.625125, 33.773792500000006]"
557,1557765172.034268,"[27.84509, 33.165125, 45.3937925]"
558,1557765172.0442672,"[-27.69991, 69.250125, 32.2337925]"
559,1557765172.0542665,"[-20.94491, 77.440125, 30.868792499999998]"
560,1557765172.064267,"[-9.60491, 64.385125, 29.993792499999998]"
561,1557765172.076009,"[-7.67991, 89.515125, 16.4837925]"
562,1557765172.0846674,"[-14.46991, 106.665125, 8.993792500000001]"
563,1557765172.097461,"[-17.96991, 83.005125, 12.3187925]"
564,1557765172.1060536,"[-20.87491, 68.795125, 14.348792500000002]"
565,1557765172.114567,"[-47.159909999999996, 72.960125, 10.498792500000002]"
566,1557765172.124268,"[-59.51490999999999, 87.170125, 3.9537925]"
567,1557765172.1342645,"[-60.144909999999996, 83.145125, -2.9762075]"
568,1557765172.1442668,"[-55.06990999999999, 78.070125, -9.346207499999998]"
569,1557765172.1542678,"[-57.099909999999994, 80.485125, -14.526207499999998]"
570,1557765172.1642652,"[-63.224909999999994, 89.760125, -15.366207499999998]"
571,1557765172.176425,"[-72.88491, 96.620125, -11.656207499999999]"
572,1557765172.1856914,"[-82.40491, 105.615125, -9.1012075]"
573,1557765172.1986363,"[-76.76991000000001, 101.345125, -6.266207499999999]"
574,1557765172.2071874,"[-76.55991, 76.705125, 0.2087925000000002]"
575,1557765172.215703,"[-62.66491, 63.755125, 8.433792500000001]"
576,1557765172.2243514,"[-53.70491, 48.670125, 20.0887925]"
577,1557765172.2342682,"[-49.504909999999995, 50.070125, 17.5687925]"
578,1557765172.2442627,"[-36.589909999999996, 22.175125, 33.5987925]"
579,1557765172.2542653,"[-4.24991, 4.500125, 43.993792500000005]"
580,1557765172.2642665,"[-29.76491, 29.700125, 34.4037925]"
581,1557765172.2760024,"[-30.81491, 52.310125, 25.5487925]"
582,1557765172.2846708,"[-11.00491, 37.925125, 25.3737925]"
583,1557765172.2974603,"[-2.07991, 32.290125, 4.478792500000001]"
584,1557765172.3059912,"[-14.32991, 58.470125, -26.6012075]"
585,1557765172.3145022,"[-31.72491, 55.110125, -41.546207499999994]"
586,1557765172.3242679,"[-29.02991, 47.130125, -40.5662075]"
587,1557765172.3342628,"[-21.88991, 42.790125, -39.4462075]"
588,1557765172.3442633,"[-38.654909999999994, 52.800125, -36.96120749999999]"
589,1557765172.354267,"[-29.86991, 52.765125, -27.3712075]"
590,1557765172.364267,"[-22.48491, 51.715125, -15.191207499999999]"
591,1557765172.3760111,"[-22.93991, 53.780125, 2.0637925]"
592,1557765172.3847125,"[-13.27991, 50.980125, 14.453792500000002]"
593,1557765172.3975663,"[-16.46491, 62.495125, 18.4787925]"
594,1557765172.406102,"[-25.91491, 73.520125, 18.9337925]"
595,1557765172.4146328,"[-29.62491, 73.065125, 22.4337925]"
596,1557765172.424267,"[-28.85491, 68.445125, 28.0687925]"
597,1557765172.4342656,"[-28.81991, 62.810125, 33.1087925]"
598,1557765172.444266,"[-24.829909999999998, 54.760125, 37.1687925]"
599,1557765172.4542665,"[-21.50491, 48.145125, 38.3587925]"
600,1557765172.464267,"[-18.42491, 44.505125, 36.188792500000005]"
# autosave took 0.015858
#### 5173.511704 autosave nr 7
601,1557765172.4759889,"[-12.89491, 45.100125, 32.7237925]"
602,1557765172.4846418,"[-19.85991, 46.815125, 26.5987925]"
603,1557765172.4974067,"[-15.23991, 50.070125, 15.503792500000001]"
604,1557765172.5080063,"[-15.62491, 42.195125, 11.268792500000002]"
605,1557765172.5189495,"[-18.73991, 37.015125, 6.9287925]"
606,1557765172.5276809,"[-19.40491, 26.900125, 3.8487925]"
607,1557765172.5537977,"[25.74509, 37.330125, 10.253792500000001]"
608,1557765172.5581388,"[-5.99991, 64.210125, 2.8687925]"
