#### 0738.932448 autosave nr 1
7890,1558681526.81102,"[14457, 12175, 18894]"
# autosave took 0.006954
#### 1527.932448 autosave nr 790
7891,1558681526.912802,"[14451, 12203, 18891]"
7892,1558681527.011028,"[14472, 12159, 18882]"
7893,1558681527.111005,"[14461, 12182, 18873]"
7894,1558681527.211098,"[14454, 12187, 18878]"
7895,1558681527.311008,"[14496, 12183, 18861]"
7896,1558681527.411097,"[14452, 12174, 18893]"
7897,1558681527.510996,"[14466, 12177, 18876]"
7898,1558681527.611018,"[14447, 12159, 18903]"
7899,1558681527.71107,"[14441, 12191, 18906]"
7900,1558681527.811026,"[14462, 12159, 18924]"
# autosave took 0.021968
#### 1528.932448 autosave nr 791
7901,1558681527.911069,"[14445, 12176, 18876]"
7902,1558681528.011035,"[14463, 12182, 18927]"
7903,1558681528.111004,"[14472, 12185, 18926]"
7904,1558681528.211108,"[14495, 12175, 18861]"
7905,1558681528.311011,"[14482, 12181, 18882]"
7906,1558681528.411083,"[14433, 12208, 18867]"
7907,1558681528.511001,"[14443, 12193, 18811]"
7908,1558681528.611023,"[14471, 12184, 18826]"
7909,1558681528.711005,"[14499, 12199, 18852]"
7910,1558681528.811182,"[14480, 12209, 18879]"
# autosave took 0.008172
#### 1529.932448 autosave nr 792
7911,1558681528.910965,"[14478, 12173, 18861]"
7912,1558681529.010961,"[14478, 12183, 18863]"
7913,1558681529.110945,"[14485, 12205, 18866]"
7914,1558681529.210956,"[14461, 12184, 18854]"
7915,1558681529.310948,"[14459, 12191, 18854]"
7916,1558681529.410955,"[14446, 12228, 18858]"
7917,1558681529.510939,"[14485, 12180, 18878]"
7918,1558681529.611002,"[14465, 12211, 18857]"
7919,1558681529.711084,"[14470, 12200, 18851]"
7920,1558681529.811024,"[14456, 12195, 18851]"
# autosave took 0.009544
#### 1530.932448 autosave nr 793
7921,1558681529.911068,"[14449, 12224, 18863]"
7922,1558681530.011032,"[14461, 12218, 18887]"
7923,1558681530.110996,"[14446, 12195, 18865]"
7924,1558681530.211034,"[14446, 12209, 18863]"
7925,1558681530.311003,"[14490, 12156, 18870]"
7926,1558681530.411096,"[14480, 12176, 18848]"
7927,1558681530.511001,"[14458, 12201, 18896]"
7928,1558681530.611021,"[14476, 12171, 18864]"
7929,1558681530.711058,"[14461, 12229, 18864]"
7930,1558681530.811024,"[14463, 12224, 18901]"
# autosave took 0.009286
#### 1531.932448 autosave nr 794
7931,1558681530.911067,"[14435, 12214, 18942]"
7932,1558681531.010992,"[14418, 12201, 18923]"
7933,1558681531.111008,"[14425, 12199, 18859]"
7934,1558681531.211081,"[14424, 12187, 18897]"
7935,1558681531.311009,"[14466, 12177, 18895]"
7936,1558681531.411074,"[14467, 12152, 18910]"
7937,1558681531.511019,"[14460, 12166, 18895]"
7938,1558681531.611014,"[14446, 12193, 18882]"
7939,1558681531.71112,"[14450, 12175, 18894]"
7940,1558681531.811009,"[14448, 12197, 18882]"
# autosave took 0.022682
#### 1532.932448 autosave nr 795
7941,1558681531.911071,"[14467, 12185, 18904]"
7942,1558681532.011258,"[14453, 12192, 18901]"
7943,1558681532.111473,"[14479, 12178, 18854]"
7944,1558681532.211013,"[14447, 12176, 18912]"
7945,1558681532.311287,"[14472, 12139, 18900]"
7946,1558681532.411062,"[14455, 12160, 18902]"
7947,1558681532.51216,"[14453, 12187, 18929]"
7948,1558681532.611175,"[14467, 12201, 18877]"
7949,1558681532.712538,"[14410, 12165, 18899]"
7950,1558681532.811157,"[14444, 12193, 18913]"
# autosave took 0.008136
#### 1533.932448 autosave nr 796
7951,1558681532.911697,"[14439, 12171, 18898]"
7952,1558681533.011921,"[14476, 12216, 18834]"
7953,1558681533.112183,"[14439, 12179, 18911]"
7954,1558681533.213965,"[14433, 12202, 18872]"
7955,1558681533.314294,"[14462, 12206, 18824]"
7956,1558681533.411023,"[14458, 12190, 18809]"
7957,1558681533.511019,"[14442, 12200, 18847]"
7958,1558681533.611013,"[14434, 12211, 18897]"
7959,1558681533.710999,"[14452, 12194, 18849]"
7960,1558681533.811017,"[14425, 12185, 18844]"
# autosave took 0.009035
#### 1534.932448 autosave nr 797
7961,1558681533.911,"[14438, 12173, 18886]"
7962,1558681534.011018,"[14426, 12173, 18893]"
7963,1558681534.110997,"[14442, 12198, 18881]"
7964,1558681534.211014,"[14463, 12172, 18817]"
7965,1558681534.311001,"[14457, 12181, 18791]"
7966,1558681534.411187,"[14429, 12174, 18820]"
7967,1558681534.510993,"[14447, 12216, 18860]"
7968,1558681534.611013,"[14468, 12189, 18834]"
7969,1558681534.711141,"[14486, 12208, 18881]"
7970,1558681534.811318,"[14464, 12215, 18862]"
# autosave took 0.008876
#### 1535.932448 autosave nr 798
7971,1558681534.910993,"[14440, 12197, 18841]"
7972,1558681535.011017,"[14457, 12224, 18856]"
7973,1558681535.110997,"[14473, 12198, 18868]"
7974,1558681535.211017,"[14462, 12188, 18857]"
7975,1558681535.31115,"[14483, 12179, 18877]"
7976,1558681535.41105,"[14455, 12163, 18832]"
7977,1558681535.510996,"[14434, 12213, 18838]"
7978,1558681535.611036,"[14437, 12186, 18885]"
7979,1558681535.711149,"[14447, 12182, 18806]"
7980,1558681535.811021,"[14457, 12187, 18824]"
# autosave took 0.007979
#### 1536.932448 autosave nr 799
7981,1558681535.911012,"[14442, 12170, 18821]"
7982,1558681536.011185,"[14453, 12195, 18852]"
7983,1558681536.111002,"[14467, 12173, 18854]"
7984,1558681536.211114,"[14497, 12216, 18871]"
7985,1558681536.313942,"[14447, 12194, 18889]"
7986,1558681536.41101,"[14468, 12197, 18892]"
7987,1558681536.511048,"[14462, 12171, 18876]"
7988,1558681536.611015,"[14482, 12205, 18826]"
7989,1558681536.711061,"[14456, 12195, 18852]"
7990,1558681536.810999,"[14452, 12187, 18822]"
# autosave took 0.013935
#### 1537.932448 autosave nr 800
7991,1558681536.911072,"[14528, 12176, 18867]"
7992,1558681537.011021,"[14460, 12191, 18897]"
7993,1558681537.110981,"[14496, 12207, 18849]"
7994,1558681537.211012,"[14459, 12187, 18887]"
7995,1558681537.311105,"[14479, 12197, 18837]"
7996,1558681537.411014,"[14445, 12205, 18846]"
7997,1558681537.511047,"[14443, 12212, 18809]"
7998,1558681537.611012,"[14483, 12225, 18836]"
7999,1558681537.711062,"[14486, 12211, 18847]"
8000,1558681537.811017,"[14486, 12207, 18865]"
# autosave took 0.007677
#### 1538.932448 autosave nr 801
8001,1558681537.911057,"[14506, 12180, 18856]"
8002,1558681538.011021,"[14485, 12230, 18874]"
8003,1558681538.110998,"[14483, 12192, 18867]"
8004,1558681538.211088,"[14461, 12218, 18877]"
8005,1558681538.311002,"[14468, 12194, 18875]"
8006,1558681538.411014,"[14465, 12205, 18882]"
8007,1558681538.51105,"[14500, 12186, 18840]"
8008,1558681538.611011,"[14471, 12174, 18864]"
8009,1558681538.711056,"[14463, 12160, 18873]"
8010,1558681538.810991,"[14462, 12179, 18864]"
# autosave took 0.008509
#### 1539.932448 autosave nr 802
8011,1558681538.911064,"[14486, 12218, 18813]"
8012,1558681539.01098,"[14498, 12221, 18870]"
8013,1558681539.110989,"[14465, 12212, 18866]"
8014,1558681539.210986,"[14447, 12195, 18824]"
8015,1558681539.311064,"[14454, 12215, 18817]"
8016,1558681539.41099,"[14498, 12189, 18863]"
8017,1558681539.51105,"[14497, 12151, 18828]"
8018,1558681539.612781,"[14507, 12189, 18847]"
8019,1558681539.710998,"[14491, 12195, 18803]"
8020,1558681539.810944,"[14489, 12177, 18837]"
# autosave took 0.619973
#### 1540.932448 autosave nr 803
8021,1558681539.910938,"[14500, 12183, 18827]"
8022,1558681540.010947,"[14483, 12199, 18809]"
8023,1558681540.110933,"[14518, 12231, 18885]"
8024,1558681540.210942,"[14474, 12165, 18871]"
8025,1558681540.310936,"[14477, 12187, 18886]"
8026,1558681540.410948,"[14493, 12192, 18883]"
8027,1558681540.51096,"[14488, 12152, 18888]"
8028,1558681540.61101,"[14494, 12186, 18867]"
8029,1558681540.710991,"[14480, 12177, 18848]"
8030,1558681540.811013,"[14504, 12183, 18812]"
# autosave took 0.007519
#### 1541.932448 autosave nr 804
8031,1558681540.912813,"[14488, 12202, 18870]"
8032,1558681541.010984,"[14490, 12212, 18871]"
8033,1558681541.110992,"[14474, 12181, 18861]"
8034,1558681541.211009,"[14522, 12182, 18876]"
8035,1558681541.311566,"[14504, 12214, 18835]"
8036,1558681541.411019,"[14479, 12200, 18860]"
8037,1558681541.510982,"[14489, 12189, 18893]"
8038,1558681541.611008,"[14483, 12178, 18884]"
8039,1558681541.710992,"[14454, 12216, 18843]"
8040,1558681541.811009,"[14501, 12185, 18881]"
# autosave took 0.007483
#### 1542.932448 autosave nr 805
8041,1558681541.916293,"[14489, 12181, 18905]"
8042,1558681542.011011,"[14487, 12191, 18888]"
8043,1558681542.110989,"[14447, 12187, 18889]"
8044,1558681542.211009,"[14479, 12194, 18840]"
8045,1558681542.310988,"[14481, 12183, 18848]"
8046,1558681542.411006,"[14494, 12199, 18850]"
8047,1558681542.511134,"[14492, 12202, 18870]"
8048,1558681542.611017,"[14507, 12195, 18871]"
8049,1558681542.711265,"[14482, 12194, 18862]"
8050,1558681542.811016,"[14493, 12222, 18864]"
# autosave took 0.007918
#### 1543.932448 autosave nr 806
8051,1558681542.911159,"[14512, 12216, 18897]"
8052,1558681543.011017,"[14496, 12202, 18845]"
8053,1558681543.110999,"[14478, 12204, 18899]"
8054,1558681543.211095,"[14488, 12188, 18883]"
8055,1558681543.31099,"[14486, 12192, 18869]"
8056,1558681543.411011,"[14484, 12198, 18885]"
8057,1558681543.511046,"[14494, 12195, 18871]"
8058,1558681543.611012,"[14469, 12188, 18845]"
8059,1558681543.711076,"[14518, 12196, 18888]"
8060,1558681543.811017,"[14491, 12200, 18858]"
# autosave took 0.005185
#### 1544.932448 autosave nr 807
8061,1558681543.911058,"[14492, 12218, 18888]"
8062,1558681544.011018,"[14462, 12237, 18860]"
8063,1558681544.110996,"[14433, 12213, 18841]"
8064,1558681544.211173,"[14435, 12207, 18869]"
8065,1558681544.310993,"[14475, 12177, 18910]"
8066,1558681544.411085,"[14481, 12170, 18918]"
8067,1558681544.510984,"[14467, 12195, 18880]"
8068,1558681544.611009,"[14473, 12185, 18866]"
8069,1558681544.711051,"[14454, 12169, 18896]"
8070,1558681544.81101,"[14484, 12136, 18912]"
# autosave took 0.019719
#### 1545.932448 autosave nr 808
8071,1558681544.911057,"[14479, 12150, 18883]"
8072,1558681545.011046,"[14471, 12164, 18910]"
8073,1558681545.111057,"[14478, 12119, 18938]"
8074,1558681545.210991,"[14454, 12203, 18929]"
8075,1558681545.311064,"[14455, 12185, 18859]"
8076,1558681545.411024,"[14465, 12180, 18896]"
8077,1558681545.510982,"[14476, 12162, 18840]"
8078,1558681545.611027,"[14474, 12198, 18885]"
8079,1558681545.710997,"[14512, 12191, 18887]"
8080,1558681545.811116,"[14494, 12170, 18863]"
# autosave took 0.009367
#### 1546.932448 autosave nr 809
8081,1558681545.910996,"[14477, 12164, 18901]"
8082,1558681546.011122,"[14517, 12198, 18904]"
8083,1558681546.110995,"[14499, 12177, 18907]"
8084,1558681546.211118,"[14497, 12164, 18847]"
8085,1558681546.31101,"[14489, 12190, 18880]"
8086,1558681546.411117,"[14466, 12189, 18855]"
8087,1558681546.511006,"[14489, 12174, 18876]"
8088,1558681546.611039,"[14475, 12195, 18871]"
8089,1558681546.710995,"[14457, 12220, 18839]"
8090,1558681546.811097,"[14469, 12197, 18829]"
# autosave took 0.024027
#### 1547.932448 autosave nr 810
8091,1558681546.911157,"[14459, 12225, 18850]"
8092,1558681547.011,"[14473, 12193, 18840]"
8093,1558681547.111145,"[14464, 12186, 18838]"
8094,1558681547.211059,"[14464, 12169, 18878]"
8095,1558681547.311674,"[14461, 12165, 18901]"
8096,1558681547.411931,"[14472, 12203, 18888]"
8097,1558681547.512232,"[14481, 12202, 18869]"
8098,1558681547.613599,"[14501, 12213, 18935]"
8099,1558681547.713873,"[14495, 12214, 18891]"
8100,1558681547.814153,"[14502, 12216, 18903]"
# autosave took 0.009835
#### 1548.932448 autosave nr 811
8101,1558681547.914376,"[14511, 12167, 18901]"
8102,1558681548.010969,"[14511, 12175, 18922]"
8103,1558681548.114627,"[14494, 12192, 18912]"
8104,1558681548.211094,"[14463, 12229, 18924]"
8105,1558681548.310994,"[14470, 12188, 18889]"
8106,1558681548.411048,"[14467, 12185, 18885]"
8107,1558681548.510984,"[14471, 12222, 18890]"
8108,1558681548.610977,"[14471, 12217, 18871]"
8109,1558681548.711062,"[14462, 12209, 18900]"
8110,1558681548.810983,"[14486, 12209, 18905]"
# autosave took 0.004920
#### 1549.932448 autosave nr 812
8111,1558681548.911061,"[14460, 12240, 18919]"
8112,1558681549.010971,"[14490, 12211, 18903]"
8113,1558681549.110986,"[14490, 12206, 18903]"
8114,1558681549.21105,"[14496, 12192, 18926]"
8115,1558681549.310995,"[14488, 12186, 18880]"
8116,1558681549.411057,"[14500, 12174, 18873]"
8117,1558681549.510986,"[14457, 12178, 18887]"
8118,1558681549.610964,"[14485, 12180, 18902]"
8119,1558681549.710988,"[14455, 12191, 18872]"
8120,1558681549.811047,"[14473, 12170, 18861]"
# autosave took 0.009431
#### 1550.932448 autosave nr 813
8121,1558681549.910976,"[14498, 12186, 18878]"
8122,1558681550.010967,"[14518, 12198, 18869]"
8123,1558681550.110987,"[14509, 12214, 18884]"
8124,1558681550.211074,"[14473, 12222, 18848]"
8125,1558681550.311135,"[14463, 12177, 18885]"
8126,1558681550.411011,"[14431, 12190, 18868]"
8127,1558681550.51097,"[14462, 12188, 18885]"
8128,1558681550.611026,"[14462, 12182, 18844]"
8129,1558681550.71113,"[14449, 12204, 18864]"
8130,1558681550.811007,"[14488, 12180, 18903]"
# autosave took 0.004952
#### 1551.932448 autosave nr 814
8131,1558681550.910997,"[14468, 12201, 18872]"
8132,1558681551.011001,"[14466, 12178, 18829]"
8133,1558681551.110979,"[14434, 12175, 18826]"
8134,1558681551.210995,"[14486, 12197, 18887]"
8135,1558681551.310982,"[14450, 12204, 18885]"
8136,1558681551.410995,"[14477, 12197, 18852]"
8137,1558681551.510974,"[14462, 12176, 18864]"
8138,1558681551.610996,"[14481, 12184, 18882]"
8139,1558681551.710972,"[14473, 12186, 18877]"
8140,1558681551.810997,"[14497, 12170, 18854]"
# autosave took 0.004924
#### 1552.932448 autosave nr 815
8141,1558681551.910979,"[14468, 12172, 18870]"
8142,1558681552.011004,"[14476, 12210, 18861]"
8143,1558681552.110982,"[14494, 12175, 18875]"
8144,1558681552.210998,"[14482, 12212, 18832]"
8145,1558681552.311136,"[14455, 12156, 18842]"
8146,1558681552.411003,"[14475, 12159, 18872]"
8147,1558681552.511152,"[14436, 12167, 18868]"
8148,1558681552.610988,"[14458, 12173, 18880]"
8149,1558681552.710986,"[14460, 12170, 18866]"
8150,1558681552.811074,"[14482, 12159, 18894]"
# autosave took 0.009343
#### 1553.932448 autosave nr 816
8151,1558681552.910983,"[14491, 12184, 18833]"
8152,1558681553.011084,"[14476, 12171, 18848]"
8153,1558681553.111053,"[14490, 12171, 18842]"
8154,1558681553.21108,"[14471, 12152, 18835]"
8155,1558681553.311445,"[14490, 12176, 18888]"
8156,1558681553.411018,"[14504, 12159, 18848]"
8157,1558681553.511026,"[14461, 12153, 18878]"
8158,1558681553.610977,"[14473, 12148, 18832]"
8159,1558681553.710981,"[14475, 12197, 18863]"
8160,1558681553.810999,"[14470, 12180, 18875]"
# autosave took 0.009272
#### 1554.932448 autosave nr 817
8161,1558681553.910979,"[14467, 12173, 18888]"
8162,1558681554.011,"[14451, 12150, 18907]"
8163,1558681554.11098,"[14491, 12193, 18872]"
8164,1558681554.211001,"[14467, 12159, 18869]"
8165,1558681554.311042,"[14457, 12162, 18858]"
8166,1558681554.41099,"[14465, 12164, 18872]"
8167,1558681554.511039,"[14437, 12176, 18883]"
8168,1558681554.610986,"[14477, 12199, 18872]"
8169,1558681554.711046,"[14506, 12199, 18880]"
8170,1558681554.811064,"[14491, 12203, 18912]"
# autosave took 0.009658
#### 1555.932448 autosave nr 818
8171,1558681554.910985,"[14508, 12197, 18894]"
8172,1558681555.011068,"[14476, 12171, 18939]"
8173,1558681555.112739,"[14463, 12177, 18929]"
8174,1558681555.210995,"[14488, 12173, 18905]"
8175,1558681555.31105,"[14445, 12187, 18901]"
8176,1558681555.411064,"[14460, 12201, 18857]"
8177,1558681555.510977,"[14497, 12203, 18888]"
8178,1558681555.610988,"[14472, 12179, 18910]"
8179,1558681555.711051,"[14469, 12174, 18885]"
8180,1558681555.810973,"[14490, 12182, 18883]"
# autosave took 0.007216
#### 1556.932448 autosave nr 819
8181,1558681555.910971,"[14485, 12180, 18863]"
8182,1558681556.010958,"[14448, 12184, 18864]"
8183,1558681556.110982,"[14470, 12202, 18872]"
8184,1558681556.211044,"[14459, 12189, 18898]"
8185,1558681556.311058,"[14495, 12205, 18892]"
8186,1558681556.410971,"[14472, 12149, 18909]"
8187,1558681556.510969,"[14498, 12198, 18878]"
8188,1558681556.610966,"[14461, 12155, 18898]"
8189,1558681556.710985,"[14483, 12178, 18874]"
8190,1558681556.811047,"[14490, 12155, 18884]"
# autosave took 0.004851
#### 1557.932448 autosave nr 820
8191,1558681556.910984,"[14458, 12188, 18894]"
8192,1558681557.011036,"[14450, 12192, 18923]"
8193,1558681557.110975,"[14456, 12202, 18892]"
8194,1558681557.211041,"[14464, 12146, 18940]"
8195,1558681557.311055,"[14458, 12184, 18943]"
8196,1558681557.411039,"[14467, 12185, 18942]"
8197,1558681557.510976,"[14435, 12165, 18911]"
8198,1558681557.610962,"[14453, 12173, 18878]"
8199,1558681557.710977,"[14422, 12160, 18922]"
8200,1558681557.81104,"[14457, 12144, 18900]"
# autosave took 0.007255
#### 1558.932448 autosave nr 821
8201,1558681557.910983,"[14482, 12183, 18893]"
8202,1558681558.011025,"[14481, 12152, 18921]"
8203,1558681558.110977,"[14454, 12186, 18862]"
8204,1558681558.211122,"[14473, 12213, 18888]"
8205,1558681558.310991,"[14501, 12180, 18825]"
8206,1558681558.411081,"[14461, 12189, 18874]"
8207,1558681558.511234,"[14460, 12180, 18860]"
8208,1558681558.610995,"[14462, 12166, 18858]"
8209,1558681558.711072,"[14482, 12156, 18857]"
8210,1558681558.811,"[14444, 12175, 18888]"
# autosave took 0.008633
#### 1559.932448 autosave nr 822
8211,1558681558.911044,"[14450, 12178, 18902]"
8212,1558681559.011008,"[14474, 12195, 18885]"
8213,1558681559.114449,"[14444, 12178, 18869]"
8214,1558681559.210963,"[14456, 12165, 18882]"
8215,1558681559.310917,"[14430, 12142, 18896]"
8216,1558681559.410926,"[14419, 12174, 18934]"
8217,1558681559.51091,"[14453, 12146, 18877]"
8218,1558681559.610928,"[14452, 12177, 18815]"
8219,1558681559.710916,"[14442, 12164, 18908]"
8220,1558681559.810926,"[14493, 12151, 18900]"
# autosave took 0.004935
#### 1560.932448 autosave nr 823
8221,1558681559.910961,"[14477, 12197, 18906]"
8222,1558681560.011024,"[14475, 12186, 18894]"
8223,1558681560.111043,"[14471, 12169, 18845]"
8224,1558681560.211131,"[14461, 12181, 18875]"
8225,1558681560.310987,"[14478, 12177, 18819]"
8226,1558681560.411024,"[14464, 12194, 18834]"
8227,1558681560.510998,"[14445, 12177, 18918]"
8228,1558681560.611116,"[14461, 12202, 18878]"
8229,1558681560.710978,"[14485, 12179, 18877]"
8230,1558681560.810998,"[14453, 12199, 18904]"
# autosave took 0.009380
#### 1561.932448 autosave nr 824
8231,1558681560.911034,"[14483, 12178, 18862]"
8232,1558681561.011037,"[14484, 12193, 18857]"
8233,1558681561.1112,"[14453, 12166, 18884]"
8234,1558681561.211042,"[14455, 12200, 18873]"
8235,1558681561.313921,"[14508, 12191, 18902]"
8236,1558681561.411,"[14464, 12173, 18847]"
8237,1558681561.514511,"[14462, 12152, 18859]"
8238,1558681561.611051,"[14458, 12145, 18861]"
8239,1558681561.711049,"[14462, 12194, 18877]"
8240,1558681561.81107,"[14476, 12178, 18863]"
# autosave took 0.010207
#### 1562.932448 autosave nr 825
8241,1558681561.911116,"[14463, 12172, 18865]"
8242,1558681562.01097,"[14472, 12200, 18892]"
8243,1558681562.110974,"[14435, 12191, 18857]"
8244,1558681562.210991,"[14455, 12197, 18864]"
8245,1558681562.310966,"[14463, 12164, 18912]"
8246,1558681562.410995,"[14452, 12186, 18871]"
8247,1558681562.510966,"[14499, 12179, 18861]"
8248,1558681562.610989,"[14471, 12168, 18826]"
8249,1558681562.710973,"[14461, 12141, 18866]"
8250,1558681562.810986,"[14446, 12136, 18914]"
# autosave took 0.005229
#### 1563.932448 autosave nr 826
8251,1558681562.910974,"[14469, 12198, 18897]"
8252,1558681563.010993,"[14439, 12199, 18906]"
8253,1558681563.110972,"[14471, 12179, 18848]"
8254,1558681563.210991,"[14440, 12200, 18896]"
8255,1558681563.310973,"[14447, 12149, 18900]"
8256,1558681563.410988,"[14443, 12192, 18857]"
8257,1558681563.510964,"[14459, 12198, 18896]"
8258,1558681563.610988,"[14487, 12163, 18934]"
8259,1558681563.710974,"[14483, 12184, 18884]"
8260,1558681563.810967,"[14464, 12218, 18924]"
# autosave took 0.021737
#### 1564.932448 autosave nr 827
8261,1558681563.910981,"[14410, 12149, 18875]"
8262,1558681564.010988,"[14448, 12191, 18844]"
8263,1558681564.110972,"[14445, 12165, 18954]"
8264,1558681564.210988,"[14453, 12173, 18870]"
8265,1558681564.310962,"[14492, 12170, 18944]"
8266,1558681564.410986,"[14449, 12182, 18891]"
8267,1558681564.510961,"[14444, 12155, 18842]"
8268,1558681564.610982,"[14459, 12171, 18883]"
8269,1558681564.711079,"[14443, 12146, 18874]"
8270,1558681564.811009,"[14453, 12161, 18853]"
# autosave took 0.006337
#### 1565.932448 autosave nr 828
8271,1558681564.91104,"[14475, 12188, 18855]"
8272,1558681565.010996,"[14461, 12169, 18909]"
8273,1558681565.110972,"[14450, 12165, 18875]"
8274,1558681565.210987,"[14489, 12141, 18875]"
8275,1558681565.310972,"[14466, 12150, 18888]"
8276,1558681565.410984,"[14455, 12184, 18928]"
8277,1558681565.511023,"[14458, 12154, 18889]"
8278,1558681565.610985,"[14459, 12170, 18903]"
8279,1558681565.711036,"[14461, 12203, 18888]"
8280,1558681565.811063,"[14427, 12167, 18918]"
# autosave took 0.029297
#### 1566.932448 autosave nr 829
8281,1558681565.910959,"[14476, 12173, 18900]"
8282,1558681566.010985,"[14421, 12140, 18913]"
8283,1558681566.110966,"[14433, 12153, 18891]"
8284,1558681566.210962,"[14455, 12164, 18881]"
8285,1558681566.310967,"[14476, 12176, 18889]"
8286,1558681566.411064,"[14451, 12174, 18867]"
8287,1558681566.512727,"[14478, 12161, 18901]"
8288,1558681566.610989,"[14491, 12168, 18863]"
8289,1558681566.71103,"[14464, 12148, 18880]"
8290,1558681566.811067,"[14457, 12185, 18888]"
# autosave took 0.004846
#### 1567.932448 autosave nr 830
8291,1558681566.910975,"[14444, 12176, 18862]"
8292,1558681567.010989,"[14485, 12161, 18876]"
8293,1558681567.110972,"[14445, 12174, 18870]"
8294,1558681567.211065,"[14499, 12161, 18834]"
8295,1558681567.310979,"[14454, 12165, 18854]"
8296,1558681567.411076,"[14467, 12176, 18863]"
8297,1558681567.510963,"[14484, 12174, 18893]"
8298,1558681567.610989,"[14457, 12160, 18825]"
8299,1558681567.711031,"[14471, 12146, 18850]"
8300,1558681567.811069,"[14485, 12172, 18842]"
# autosave took 0.019669
#### 1568.932448 autosave nr 831
8301,1558681567.91098,"[14472, 12166, 18856]"
8302,1558681568.011096,"[14498, 12141, 18819]"
8303,1558681568.110975,"[14438, 12187, 18847]"
8304,1558681568.212212,"[14456, 12147, 18871]"
8305,1558681568.310974,"[14455, 12158, 18857]"
8306,1558681568.411059,"[14496, 12169, 18882]"
8307,1558681568.510961,"[14498, 12162, 18859]"
8308,1558681568.610983,"[14469, 12159, 18877]"
8309,1558681568.711044,"[14486, 12164, 18856]"
8310,1558681568.811,"[14489, 12151, 18858]"
# autosave took 0.007562
#### 1569.932448 autosave nr 832
8311,1558681568.911034,"[14478, 12124, 18875]"
8312,1558681569.01107,"[14494, 12172, 18921]"
8313,1558681569.111049,"[14458, 12153, 18893]"
8314,1558681569.210996,"[14462, 12157, 18873]"
8315,1558681569.311028,"[14473, 12164, 18933]"
8316,1558681569.41164,"[14440, 12136, 18852]"
8317,1558681569.510976,"[14468, 12118, 18855]"
8318,1558681569.610988,"[14461, 12138, 18887]"
8319,1558681569.711035,"[14476, 12157, 18867]"
8320,1558681569.811071,"[14462, 12145, 18854]"
# autosave took 0.008027
#### 1570.932448 autosave nr 833
8321,1558681569.91097,"[14452, 12122, 18861]"
8322,1558681570.010993,"[14490, 12150, 18858]"
8323,1558681570.110968,"[14455, 12114, 18875]"
8324,1558681570.210993,"[14477, 12129, 18918]"
8325,1558681570.311031,"[14468, 12157, 18890]"
8326,1558681570.411059,"[14485, 12136, 18872]"
8327,1558681570.510966,"[14480, 12132, 18884]"
8328,1558681570.610992,"[14447, 12152, 18915]"
8329,1558681570.710964,"[14453, 12141, 18910]"
8330,1558681570.810992,"[14503, 12138, 18872]"
# autosave took 0.012419
#### 1571.932448 autosave nr 834
8331,1558681570.911035,"[14497, 12138, 18884]"
8332,1558681571.011091,"[14467, 12182, 18894]"
8333,1558681571.11105,"[14458, 12190, 18869]"
8334,1558681571.211019,"[14489, 12163, 18907]"
8335,1558681571.310969,"[14474, 12124, 18901]"
8336,1558681571.411107,"[14477, 12169, 18886]"
8337,1558681571.510981,"[14477, 12156, 18873]"
8338,1558681571.611027,"[14475, 12154, 18879]"
8339,1558681571.71097,"[14468, 12152, 18864]"
8340,1558681571.811064,"[14473, 12133, 18879]"
# autosave took 0.010018
#### 1572.932448 autosave nr 835
8341,1558681571.911087,"[14460, 12172, 18900]"
8342,1558681572.010955,"[14490, 12197, 18894]"
8343,1558681572.111179,"[14477, 12150, 18879]"
8344,1558681572.211032,"[14481, 12158, 18897]"
8345,1558681572.313789,"[14471, 12158, 18884]"
8346,1558681572.411011,"[14479, 12157, 18909]"
8347,1558681572.514591,"[14496, 12180, 18869]"
8348,1558681572.614505,"[14467, 12182, 18909]"
8349,1558681572.710952,"[14463, 12190, 18900]"
8350,1558681572.810955,"[14467, 12183, 18844]"
# autosave took 0.009763
#### 1573.932448 autosave nr 836
8351,1558681572.910968,"[14469, 12181, 18939]"
8352,1558681573.010943,"[14463, 12156, 18923]"
8353,1558681573.110969,"[14491, 12150, 18901]"
8354,1558681573.210955,"[14482, 12181, 18877]"
8355,1558681573.310966,"[14453, 12156, 18896]"
8356,1558681573.410951,"[14482, 12187, 18909]"
8357,1558681573.51095,"[14460, 12179, 18928]"
8358,1558681573.610967,"[14454, 12201, 18880]"
8359,1558681573.712575,"[14461, 12170, 18868]"
8360,1558681573.810953,"[14462, 12149, 18919]"
# autosave took 0.022306
#### 1574.932448 autosave nr 837
8361,1558681573.910965,"[14458, 12150, 18918]"
8362,1558681574.010946,"[14458, 12170, 18899]"
8363,1558681574.110967,"[14476, 12160, 18928]"
8364,1558681574.210956,"[14474, 12168, 18917]"
8365,1558681574.310965,"[14474, 12136, 18883]"
8366,1558681574.410955,"[14466, 12153, 18900]"
8367,1558681574.510953,"[14471, 12131, 18922]"
8368,1558681574.610949,"[14436, 12141, 18921]"
8369,1558681574.710952,"[14464, 12175, 18931]"
8370,1558681574.810981,"[14459, 12163, 18889]"
# autosave took 0.009356
#### 1575.932448 autosave nr 838
8371,1558681574.910961,"[14475, 12146, 18897]"
8372,1558681575.010938,"[14455, 12179, 18894]"
8373,1558681575.110965,"[14442, 12188, 18918]"
8374,1558681575.212301,"[14461, 12185, 18913]"
