#### 0738.923968 autosave nr 1
320,1558680750.664879,"[-0.26286749999999975, 0.33024250000000005, -1.7056725000000001]"
321,1558680750.704838,"[0.2621325000000002, 0.5052425, 0.28932749999999974]"
322,1558680750.744921,"[-0.33286749999999976, 0.4352425000000001, 0.8493274999999998]"
323,1558680750.784851,"[-0.15786749999999977, 0.40024250000000006, -2.1956725]"
324,1558680750.824886,"[-0.12286749999999977, 0.5052425, 2.3543274999999997]"
325,1558680750.864874,"[-0.26286749999999975, 0.40024250000000006, -0.30567250000000024]"
# autosave took 0.017398
#### 0751.923968 autosave nr 14
326,1558680750.904852,"[0.19213250000000023, 0.05024250000000004, -1.0406725000000001]"
327,1558680750.945728,"[-0.12286749999999977, 0.4352425000000001, 1.5493275]"
328,1558680750.984932,"[-0.2978674999999998, 0.6452425, -1.7056725000000001]"
329,1558680751.025469,"[-0.26286749999999975, 0.47024250000000006, 0.42932749999999975]"
330,1558680751.064878,"[-0.15786749999999977, 0.8202425000000001, 1.4793275]"
331,1558680751.104837,"[-0.12286749999999977, 0.08524250000000004, -2.1256725000000003]"
332,1558680751.144876,"[-0.05286749999999976, 0.5052425, -0.4106725000000002]"
333,1558680751.184879,"[-0.15786749999999977, 0.4352425000000001, 1.7943274999999999]"
334,1558680751.225095,"[0.12213250000000024, 0.4352425000000001, -0.6906725000000002]"
335,1558680751.264944,"[-0.19286749999999978, 0.5052425, -0.4106725000000002]"
336,1558680751.304841,"[-0.05286749999999976, 0.7152425000000001, 1.4443274999999998]"
337,1558680751.344899,"[-0.15786749999999977, 0.33024250000000005, -1.7406725]"
338,1558680751.384856,"[-0.05286749999999976, 0.3652425000000001, -0.13067250000000025]"
339,1558680751.425701,"[-0.5078674999999998, 0.33024250000000005, 1.7243274999999998]"
340,1558680751.464943,"[-0.3678674999999998, 0.4352425000000001, -2.3006725]"
341,1558680751.504839,"[-0.08786749999999977, 9.5352425, 0.7793274999999997]"
342,1558680751.544906,"[-0.12286749999999977, 0.5052425, 1.4443274999999998]"
343,1558680751.584856,"[-0.4378674999999998, 0.3652425000000001, -3.3156725000000002]"
344,1558680751.627651,"[-0.26286749999999975, 0.5752425000000001, 2.7743275]"
345,1558680751.66488,"[-0.12286749999999977, 0.4352425000000001, 0.7793274999999997]"
346,1558680751.704835,"[-0.017867499999999766, 0.12024250000000003, -3.3156725000000002]"
347,1558680751.744912,"[-0.26286749999999975, 0.5752425000000001, 2.3543274999999997]"
348,1558680751.784847,"[-0.12286749999999977, 0.4352425000000001, -0.34067250000000027]"
349,1558680751.827047,"[-0.22786749999999978, 0.22524250000000004, -1.3556725]"
350,1558680751.864941,"[-0.05286749999999976, 0.5052425, 2.5293275]"
# autosave took 0.024383
#### 0752.923968 autosave nr 15
351,1558680751.90484,"[0.15713250000000023, 0.05024250000000004, -1.4256725000000001]"
352,1558680751.94897,"[-0.22786749999999978, 0.5752425000000001, 0.32432749999999977]"
353,1558680751.984908,"[-0.2978674999999998, 0.40024250000000006, 2.6693275]"
354,1558680752.025183,"[0.19213250000000023, 0.26024250000000004, -2.3706725]"
355,1558680752.06843,"[-0.08786749999999977, 0.5752425000000001, 0.25432749999999976]"
356,1558680752.104841,"[-0.22786749999999978, -0.7897574999999999, 1.5493275]"
357,1558680752.144909,"[-0.26286749999999975, 0.33024250000000005, -1.7756725000000002]"
358,1558680752.184865,"[-0.15786749999999977, 0.5052425, 1.1293274999999998]"
359,1558680752.22489,"[-0.05286749999999976, 0.47024250000000006, 0.35932749999999974]"
360,1558680752.264869,"[-0.19286749999999978, 0.2952425000000001, -2.4756725]"
361,1558680752.304851,"[-0.7878674999999997, 1.0652425, 1.9693275]"
362,1558680752.344906,"[-0.22786749999999978, 0.40024250000000006, 0.07932749999999977]"
363,1558680752.384857,"[-0.26286749999999975, 0.4352425000000001, -1.2856725000000002]"
364,1558680752.424863,"[-0.12286749999999977, 0.40024250000000006, 1.3043274999999999]"
365,1558680752.46486,"[-0.12286749999999977, 0.4352425000000001, -0.6906725000000002]"
366,1558680752.504855,"[-0.19286749999999978, 0.6102425, -1.4256725000000001]"
367,1558680752.544905,"[-0.19286749999999978, 0.26024250000000004, 2.3543274999999997]"
368,1558680752.584865,"[-0.22786749999999978, 0.2952425000000001, -1.2156725000000002]"
369,1558680752.62486,"[-0.6828674999999997, 0.7152425000000001, -0.34067250000000027]"
370,1558680752.664881,"[-0.12286749999999977, 0.47024250000000006, 1.6893274999999999]"
371,1558680752.704857,"[-0.26286749999999975, 0.3652425000000001, -1.7056725000000001]"
372,1558680752.744858,"[-0.22786749999999978, 0.33024250000000005, 1.3043274999999999]"
373,1558680752.784846,"[-0.08786749999999977, 0.5052425, -0.23567250000000023]"
374,1558680752.824865,"[-0.05286749999999976, 0.3652425000000001, -1.4606725]"
375,1558680752.864889,"[-0.05286749999999976, 0.6102425, 2.5993275]"
# autosave took 0.015177
#### 0753.923968 autosave nr 16
376,1558680752.904853,"[-0.26286749999999975, 9.5002425, -1.6356725]"
377,1558680752.946252,"[-0.15786749999999977, 0.33024250000000005, -0.30567250000000024]"
378,1558680752.984914,"[-0.15786749999999977, 0.40024250000000006, 1.6543275]"
379,1558680753.02519,"[-0.15786749999999977, 0.47024250000000006, -1.6706725000000002]"
380,1558680753.064914,"[-0.05286749999999976, 0.5052425, 0.49932749999999976]"
381,1558680753.104849,"[-0.26286749999999975, 0.5052425, 1.6543275]"
382,1558680753.144884,"[-0.08786749999999977, 0.4352425000000001, -2.3006725]"
383,1558680753.184857,"[-0.22786749999999978, 0.5052425, 0.04432749999999977]"
384,1558680753.224862,"[-0.12286749999999977, 0.6102425, 1.3743275]"
385,1558680753.26491,"[-0.3678674999999998, 0.5052425, -2.0906725]"
386,1558680753.304851,"[-0.4378674999999998, 1.1002425, 1.2343274999999998]"
387,1558680753.344883,"[-0.15786749999999977, 0.47024250000000006, -0.025672500000000226]"
388,1558680753.38486,"[-0.26286749999999975, 0.47024250000000006, -2.1956725]"
389,1558680753.42486,"[-0.3678674999999998, -8.314757499999999, 1.9343275]"
390,1558680753.464909,"[-0.4378674999999998, 0.5052425, 0.14932749999999975]"
391,1558680753.504844,"[-0.6128674999999997, -7.859757500000001, -1.7756725000000002]"
392,1558680753.545188,"[0.017132500000000234, 0.6802425000000001, 2.2493274999999997]"
393,1558680753.584859,"[-0.26286749999999975, 0.3652425000000001, -1.7056725000000001]"
394,1558680753.624859,"[-0.33286749999999976, 0.7152425000000001, -1.1806725000000002]"
395,1558680753.66491,"[-0.22786749999999978, 0.5752425000000001, 2.8443275]"
396,1558680753.704849,"[-0.8928674999999997, 1.3452425000000001, -2.2306725000000003]"
397,1558680753.745669,"[-0.15786749999999977, 0.4352425000000001, -0.025672500000000226]"
398,1558680753.784892,"[-0.15786749999999977, 0.40024250000000006, 1.9693275]"
399,1558680753.824889,"[-0.08786749999999977, 0.47024250000000006, -2.5806725]"
400,1558680753.864887,"[0.017132500000000234, 0.4352425000000001, 0.7443274999999998]"
# autosave took 0.034666
#### 0754.923968 autosave nr 17
401,1558680753.904853,"[-0.6828674999999997, 1.0652425, 0.8493274999999998]"
402,1558680753.945523,"[-0.19286749999999978, 0.33024250000000005, -1.5656725]"
403,1558680753.984916,"[-0.2978674999999998, 0.5052425, 1.5843274999999999]"
404,1558680754.025183,"[0.19213250000000023, 0.5752425000000001, -0.7256725000000003]"
405,1558680754.064902,"[-0.12286749999999977, 0.40024250000000006, -1.0406725000000001]"
406,1558680754.104851,"[-0.15786749999999977, 0.40024250000000006, 1.1293274999999998]"
407,1558680754.147312,"[-0.19286749999999978, 0.5402425000000001, -0.7956725000000002]"
408,1558680754.18486,"[-0.40286749999999977, 0.47024250000000006, -0.16567250000000025]"
409,1558680754.224855,"[-0.22786749999999978, 0.5752425000000001, 0.8143274999999998]"
410,1558680754.264904,"[-0.2978674999999998, 0.47024250000000006, -1.1806725000000002]"
411,1558680754.304849,"[0.08713250000000024, -0.19475749999999997, 0.5693274999999998]"
412,1558680754.346853,"[-0.22786749999999978, 0.4352425000000001, 0.009327499999999773]"
413,1558680754.384902,"[-0.19286749999999978, 0.47024250000000006, -0.9706725000000003]"
414,1558680754.424884,"[-0.2978674999999998, 0.5752425000000001, 1.2343274999999998]"
415,1558680754.464908,"[-0.05286749999999976, 0.47024250000000006, -0.9006725000000002]"
416,1558680754.50485,"[-0.6828674999999997, 1.1702425, -0.8656725000000003]"
417,1558680754.548384,"[-0.22786749999999978, 0.5052425, 1.9343275]"
418,1558680754.584858,"[-0.15786749999999977, 0.5052425, -1.1106725000000002]"
419,1558680754.624866,"[-0.08786749999999977, 0.5402425000000001, -0.44567250000000025]"
420,1558680754.664909,"[-0.22786749999999978, 0.4352425000000001, 0.8843274999999997]"
421,1558680754.70485,"[-0.19286749999999978, 0.12024250000000003, -0.20067250000000025]"
422,1558680754.744867,"[-0.15786749999999977, 0.5052425, -0.4806725000000002]"
423,1558680754.788402,"[-0.017867499999999766, 0.6102425, 1.0593275]"
424,1558680754.824871,"[-0.5428674999999997, 0.8902425, -1.5306725]"
425,1558680754.864911,"[-0.017867499999999766, 0.3652425000000001, -0.23567250000000023]"
# autosave took 0.009190
#### 0755.923968 autosave nr 18
426,1558680754.90485,"[-0.05286749999999976, 0.12024250000000003, 1.4443274999999998]"
427,1558680754.944881,"[-0.05286749999999976, 0.5752425000000001, -1.3556725]"
428,1558680754.984851,"[-0.22786749999999978, 0.4352425000000001, -0.30567250000000024]"
429,1558680755.024957,"[-0.12286749999999977, 0.5402425000000001, 2.1443274999999997]"
430,1558680755.064909,"[-0.19286749999999978, 0.2952425000000001, -2.9306725]"
431,1558680755.104852,"[-0.4378674999999998, 0.8552425, 0.18432749999999976]"
432,1558680755.14488,"[-0.19286749999999978, 0.5402425000000001, 2.1793275]"
433,1558680755.184866,"[-0.22786749999999978, 0.4352425000000001, -3.6656725000000003]"
434,1558680755.224886,"[-0.6128674999999997, 0.6452425, 1.2343274999999998]"
435,1558680755.264845,"[-0.26286749999999975, 0.5052425, 1.1293274999999998]"
436,1558680755.304853,"[-0.2978674999999998, 0.22524250000000004, -3.1056725000000003]"
437,1558680755.344873,"[-0.33286749999999976, 0.5052425, 2.0743275]"
438,1558680755.38487,"[-0.19286749999999978, 0.5052425, -0.30567250000000024]"
439,1558680755.424859,"[-0.40286749999999977, -8.314757499999999, -1.2856725000000002]"
440,1558680755.464854,"[-0.26286749999999975, 0.6102425, 2.4943275]"
441,1558680755.504835,"[-0.19286749999999978, 0.33024250000000005, -1.5656725]"
442,1558680755.544887,"[-0.22786749999999978, 0.40024250000000006, -0.5156725000000002]"
443,1558680755.584873,"[-0.19286749999999978, 0.40024250000000006, 1.3743275]"
444,1558680755.624881,"[-0.19286749999999978, 0.3652425000000001, -2.0906725]"
445,1558680755.664875,"[-0.40286749999999977, 0.6452425, 1.6193274999999998]"
446,1558680755.704845,"[-0.15786749999999977, 0.3652425000000001, 0.25432749999999976]"
447,1558680755.744876,"[-0.12286749999999977, 0.40024250000000006, -1.5306725]"
448,1558680755.784852,"[-0.08786749999999977, 0.5402425000000001, 1.1993274999999999]"
449,1558680755.824846,"[0.017132500000000234, 0.5052425, 0.3943274999999998]"
450,1558680755.864881,"[-0.12286749999999977, 0.5052425, -1.5306725]"
# autosave took 0.008923
#### 0756.923968 autosave nr 19
451,1558680755.904843,"[-0.19286749999999978, 0.2952425000000001, 2.0743275]"
452,1558680755.945095,"[-0.08786749999999977, 9.3602425, -1.7056725000000001]"
453,1558680755.98489,"[-0.05286749999999976, 0.40024250000000006, -0.5506725000000002]"
454,1558680756.025209,"[-0.15786749999999977, 0.47024250000000006, 1.7593275]"
455,1558680756.06489,"[-0.19286749999999978, 0.4352425000000001, -1.8806725000000002]"
456,1558680756.104842,"[-0.40286749999999977, 1.5902425, 0.6743274999999997]"
457,1558680756.144874,"[-0.22786749999999978, 0.5752425000000001, 0.8843274999999997]"
458,1558680756.184851,"[-0.19286749999999978, 0.5402425000000001, -1.7056725000000001]"
459,1558680756.22485,"[-0.3678674999999998, 0.5752425000000001, 2.1093275]"
460,1558680756.264867,"[-0.15786749999999977, 0.6102425, -1.4606725]"
461,1558680756.304842,"[-0.5778674999999998, 0.9252425000000001, -0.09567250000000023]"
462,1558680756.344876,"[-0.33286749999999976, 0.5052425, 1.1993274999999999]"
463,1558680756.384857,"[-0.15786749999999977, 0.4352425000000001, -0.6556725000000002]"
464,1558680756.424886,"[-0.26286749999999975, 0.3652425000000001, -0.5156725000000002]"
465,1558680756.464881,"[-0.2978674999999998, -8.314757499999999, 1.0243274999999998]"
466,1558680756.504848,"[-0.08786749999999977, 0.33024250000000005, -2.1606725]"
467,1558680756.544877,"[-0.33286749999999976, 0.47024250000000006, 1.8993274999999998]"
468,1558680756.584856,"[-0.05286749999999976, 0.5402425000000001, 0.25432749999999976]"
469,1558680756.624879,"[0.15713250000000023, 0.4352425000000001, -2.1256725000000003]"
470,1558680756.664869,"[-0.33286749999999976, 0.5402425000000001, 1.7243274999999998]"
471,1558680756.704852,"[-0.33286749999999976, 1.2752425, -0.7256725000000003]"
472,1558680756.74488,"[-0.26286749999999975, 0.6102425, -0.025672500000000226]"
473,1558680756.784859,"[-0.08786749999999977, 0.47024250000000006, 1.6893274999999999]"
474,1558680756.824848,"[-0.26286749999999975, 0.6102425, -2.6156725]"
475,1558680756.864867,"[-0.15786749999999977, 0.5052425, 0.3943274999999998]"
# autosave took 0.025122
#### 0757.923968 autosave nr 20
476,1558680756.904846,"[-0.5778674999999998, 0.8902425, 0.9893274999999998]"
477,1558680756.949882,"[-0.26286749999999975, 0.3652425000000001, -1.7756725000000002]"
478,1558680756.985443,"[-0.2978674999999998, 0.40024250000000006, 1.5493275]"
479,1558680757.025159,"[-0.15786749999999977, 0.3652425000000001, -0.30567250000000024]"
480,1558680757.064869,"[-0.08786749999999977, 9.3952425, -0.9006725000000002]"
481,1558680757.104844,"[-0.26286749999999975, 0.33024250000000005, 1.3743275]"
482,1558680757.144876,"[-0.26286749999999975, 0.2952425000000001, -1.3556725]"
483,1558680757.18486,"[-0.12286749999999977, 0.5752425000000001, -0.27067250000000026]"
484,1558680757.224882,"[0.017132500000000234, 0.22524250000000004, 0.8143274999999998]"
485,1558680757.264867,"[-0.22786749999999978, 0.4352425000000001, -2.0206725000000003]"
486,1558680757.304846,"[-0.08786749999999977, 0.7502425, 1.4793275]"
487,1558680757.344872,"[-0.3678674999999998, 0.47024250000000006, 0.3943274999999998]"
488,1558680757.384874,"[-0.08786749999999977, 0.40024250000000006, -2.7206725]"
489,1558680757.424879,"[-0.40286749999999977, 0.40024250000000006, 2.1793275]"
490,1558680757.464873,"[-0.12286749999999977, 0.47024250000000006, -0.44567250000000025]"
491,1558680757.504845,"[-0.05286749999999976, -0.19475749999999997, -1.2156725000000002]"
492,1558680757.54489,"[-0.05286749999999976, 0.5052425, 2.2143275]"
493,1558680757.584861,"[-0.15786749999999977, 0.5052425, -2.1256725000000003]"
494,1558680757.624891,"[-0.15786749999999977, 0.33024250000000005, 0.18432749999999976]"
495,1558680757.664867,"[-0.26286749999999975, 0.5052425, 1.4793275]"
496,1558680757.704838,"[-0.12286749999999977, 0.47024250000000006, -2.4756725]"
497,1558680757.744881,"[-0.12286749999999977, 0.6802425000000001, 1.3393274999999998]"
498,1558680757.78486,"[-0.26286749999999975, 0.5402425000000001, -0.30567250000000024]"
499,1558680757.824847,"[-0.22786749999999978, 0.5052425, -1.8106725000000001]"
500,1558680757.864867,"[-0.19286749999999978, 0.47024250000000006, 2.2493274999999997]"
# autosave took 0.014894
#### 0758.923968 autosave nr 21
501,1558680757.904843,"[-0.33286749999999976, 0.6102425, -0.7956725000000002]"
502,1558680757.944877,"[-0.08786749999999977, 9.4302425, -1.0056725000000002]"
503,1558680757.984862,"[-0.15786749999999977, 0.5052425, 2.4243275]"
504,1558680758.025169,"[-0.3678674999999998, 0.40024250000000006, -2.2306725000000003]"
505,1558680758.064866,"[-0.15786749999999977, 0.5052425, -0.6556725000000002]"
506,1558680758.104844,"[0.017132500000000234, 0.05024250000000004, 2.3893275]"
507,1558680758.144864,"[-0.19286749999999978, 0.47024250000000006, -2.7206725]"
508,1558680758.184866,"[-0.26286749999999975, 0.5752425000000001, 0.32432749999999977]"
509,1558680758.224877,"[-0.33286749999999976, 0.8552425, 1.9343275]"
510,1558680758.264864,"[-0.15786749999999977, 0.3652425000000001, -2.5806725]"
511,1558680758.304846,"[0.08713250000000024, 0.15524250000000003, 1.2343274999999998]"
512,1558680758.344848,"[-0.12286749999999977, 0.47024250000000006, 0.7093274999999998]"
513,1558680758.384864,"[-0.33286749999999976, 0.47024250000000006, -2.1256725000000003]"
514,1558680758.42487,"[-0.22786749999999978, 0.4352425000000001, 1.5493275]"
515,1558680758.465271,"[-0.22786749999999978, 0.5752425000000001, -0.34067250000000027]"
516,1558680758.504843,"[0.2271325000000002, -0.22975749999999998, -2.0556725]"
517,1558680758.544884,"[-0.15786749999999977, 9.3952425, 2.6343275]"
518,1558680758.584868,"[-0.15786749999999977, 0.5752425000000001, -1.4256725000000001]"
519,1558680758.624873,"[-0.19286749999999978, 0.40024250000000006, -0.34067250000000027]"
520,1558680758.664909,"[-0.19286749999999978, 0.6802425000000001, 1.9343275]"
521,1558680758.704881,"[-0.15786749999999977, 0.7502425, -2.0906725]"
522,1558680758.744871,"[-0.26286749999999975, 0.3652425000000001, 0.5693274999999998]"
523,1558680758.784853,"[-0.12286749999999977, 0.5752425000000001, 0.7093274999999998]"
524,1558680758.824844,"[-0.26286749999999975, 0.7152425000000001, -1.8456725]"
525,1558680758.866555,"[-0.22786749999999978, 0.5752425000000001, 1.6543275]"
# autosave took 0.010205
#### 0759.923968 autosave nr 22
526,1558680758.904876,"[-0.2978674999999998, 0.6452425, -0.9706725000000003]"
527,1558680758.944873,"[-0.15786749999999977, 0.40024250000000006, -0.37567250000000024]"
528,1558680758.984868,"[-0.15786749999999977, 9.5002425, 1.0243274999999998]"
