#### 5167.502909 autosave nr 1
6235,1557765228.8101478,"[175, -3213, -7590]"
6236,1557765228.8192027,"[212, -3204, -7539]"
6237,1557765228.8292015,"[182, -3210, -7363]"
6238,1557765228.8392022,"[209, -3190, -7318]"
6239,1557765228.8492012,"[194, -3208, -7233]"
6240,1557765228.8592026,"[127, -3179, -7150]"
6241,1557765228.8715274,"[-1, -3077, -7248]"
6242,1557765228.889073,"[-128, -3048, -7829]"
6243,1557765228.893292,"[-128, -3071, -7900]"
6244,1557765228.9018137,"[-198, -3178, -8116]"
6245,1557765228.910378,"[-162, -3231, -8275]"
6246,1557765228.9192116,"[-155, -3227, -8247]"
6247,1557765228.9292026,"[-181, -3219, -8123]"
6248,1557765228.9392006,"[-151, -3125, -7786]"
6249,1557765228.949202,"[-84, -3022, -7524]"
6250,1557765228.9592001,"[-36, -3074, -7294]"
6251,1557765228.9715168,"[-28, -3163, -7109]"
6252,1557765228.9889078,"[1, -3340, -7209]"
6253,1557765228.9931264,"[-41, -3352, -7375]"
6254,1557765229.0016468,"[-59, -3353, -7542]"
6255,1557765229.0111158,"[-168, -3269, -7712]"
6256,1557765229.0199068,"[-499, -3212, -7962]"
6257,1557765229.029202,"[-304, -3322, -8154]"
6258,1557765229.0392025,"[-346, -3183, -8013]"
6259,1557765229.0492015,"[-362, -3137, -7653]"
6260,1557765229.059202,"[-305, -3028, -7087]"
6261,1557765229.0714858,"[-148, -2903, -6499]"
6262,1557765229.0888603,"[57, -2930, -5847]"
6263,1557765229.0930758,"[64, -2944, -5762]"
6264,1557765229.1015935,"[101, -3066, -5764]"
6265,1557765229.1101532,"[12, -3096, -5743]"
6266,1557765229.1192024,"[-124, -3117, -6106]"
6267,1557765229.1292014,"[-301, -3172, -6694]"
6268,1557765229.1392024,"[-447, -3048, -7140]"
6269,1557765229.1492007,"[-630, -2913, -7569]"
6270,1557765229.159202,"[-737, -2948, -7788]"
6271,1557765229.171468,"[-757, -3042, -7715]"
6272,1557765229.1888316,"[-675, -3093, -7463]"
6273,1557765229.1930478,"[-675, -3091, -7314]"
6274,1557765229.2015653,"[-679, -3042, -7167]"
6275,1557765229.2100894,"[-719, -3065, -7220]"
6276,1557765229.2192006,"[-733, -3181, -7312]"
6277,1557765229.229202,"[-755, -3224, -7544]"
6278,1557765229.239201,"[-773, -3332, -7806]"
6279,1557765229.249201,"[-818, -3425, -8067]"
6280,1557765229.2591996,"[-802, -3531, -8164]"
6281,1557765229.2714906,"[-779, -3556, -8164]"
6282,1557765229.288866,"[-722, -3583, -7968]"
6283,1557765229.293084,"[-693, -3571, -7943]"
6284,1557765229.301599,"[-661, -3551, -7944]"
6285,1557765229.3101666,"[-654, -3640, -8003]"
6286,1557765229.319216,"[-656, -3708, -8046]"
6287,1557765229.329201,"[-659, -3762, -8162]"
6288,1557765229.339202,"[-734, -3695, -8142]"
6289,1557765229.3492007,"[-760, -3638, -8159]"
6290,1557765229.3592007,"[-808, -3596, -7744]"
6291,1557765229.371604,"[-861, -3430, -7571]"
6292,1557765229.3889956,"[-763, -3406, -7000]"
6293,1557765229.3932514,"[-696, -3406, -6979]"
6294,1557765229.4017918,"[-642, -3461, -6812]"
6295,1557765229.4111745,"[-569, -3572, -6611]"
6296,1557765229.4201424,"[-622, -3612, -6568]"
6297,1557765229.4292104,"[-644, -3528, -6540]"
6298,1557765229.4392016,"[-756, -3498, -6524]"
6299,1557765229.4492013,"[-830, -3404, -6642]"
6300,1557765229.4592013,"[-900, -3286, -6749]"
# autosave took 0.012994
#### 5230.502909 autosave nr 64
6301,1557765229.4715211,"[-1038, -3207, -6813]"
6302,1557765229.4889085,"[-1040, -3288, -7014]"
6303,1557765229.493127,"[-784, -3267, -7093]"
6304,1557765229.5026634,"[-1002, -3259, -7157]"
6305,1557765229.5286634,"[-964, -3256, -7156]"
6306,1557765229.5329025,"[-944, -3295, -7201]"
6307,1557765229.5371265,"[-927, -3269, -7201]"
6308,1557765229.5413513,"[-959, -3306, -7186]"
6309,1557765229.5498793,"[-896, -3336, -7200]"
6310,1557765229.5626485,"[-913, -3443, -7266]"
6311,1557765229.5711699,"[-876, -3500, -7483]"
6312,1557765229.5881898,"[-871, -3545, -7793]"
6313,1557765229.5924149,"[-878, -3547, -8003]"
6314,1557765229.605489,"[-911, -3575, -7961]"
6315,1557765229.6156874,"[-894, -3621, -7815]"
6316,1557765229.6199124,"[-898, -3586, -7676]"
6317,1557765229.6300213,"[-877, -3530, -7588]"
6318,1557765229.6428678,"[-514, -3584, -7496]"
6319,1557765229.651423,"[-784, -3731, -7366]"
6320,1557765229.6599488,"[-681, -3762, -7190]"
6321,1557765229.6715379,"[-695, -3700, -7207]"
6322,1557765229.688898,"[-787, -3651, -7314]"
6323,1557765229.6931164,"[-791, -3651, -7373]"
6324,1557765229.7016337,"[-822, -3652, -7394]"
6325,1557765229.7101886,"[-868, -3717, -7352]"
6326,1557765229.7192104,"[-830, -3709, -7356]"
6327,1557765229.729201,"[-906, -3666, -7321]"
6328,1557765229.7392013,"[-948, -3632, -7096]"
6329,1557765229.7492015,"[-990, -3576, -6926]"
6330,1557765229.7592015,"[-1044, -3412, -6854]"
6331,1557765229.7715263,"[-1068, -3334, -6762]"
6332,1557765229.7888968,"[-929, -3396, -7108]"
6333,1557765229.793115,"[-899, -3442, -7267]"
6334,1557765229.8016293,"[-890, -3571, -7499]"
6335,1557765229.8101516,"[-825, -3616, -7694]"
6336,1557765229.8195078,"[-779, -3360, -7614]"
6337,1557765229.829211,"[-756, -3408, -7494]"
6338,1557765229.8392,"[-782, -3295, -7299]"
6339,1557765229.849202,"[-814, -3153, -7077]"
6340,1557765229.8592007,"[-773, -3075, -6793]"
6341,1557765229.8714619,"[-753, -3153, -6569]"
6342,1557765229.8888276,"[-666, -3201, -6605]"
6343,1557765229.8930721,"[-647, -3234, -6605]"
6344,1557765229.901588,"[-536, -3339, -6569]"
6345,1557765229.9101508,"[-609, -3407, -6643]"
6346,1557765229.9192026,"[-547, -3456, -6638]"
6347,1557765229.9291992,"[-633, -3515, -6857]"
6348,1557765229.939201,"[-701, -3513, -7132]"
6349,1557765229.9492009,"[-699, -3291, -7800]"
6350,1557765229.9592004,"[-745, -3273, -8123]"
6351,1557765229.971503,"[-794, -3241, -8185]"
6352,1557765229.988886,"[-815, -3074, -7845]"
6353,1557765229.9931037,"[-805, -2818, -7599]"
6354,1557765230.0016236,"[-808, -2958, -7147]"
6355,1557765230.010169,"[-713, -2819, -6899]"
6356,1557765230.019201,"[-633, -2887, -6615]"
6357,1557765230.0292013,"[-558, -2979, -6337]"
6358,1557765230.0392003,"[-459, -3070, -6214]"
6359,1557765230.0492015,"[-407, -3145, -6236]"
6360,1557765230.0592003,"[-319, -3212, -6345]"
6361,1557765230.071522,"[-257, -3364, -6687]"
6362,1557765230.0889056,"[-193, -3405, -6791]"
6363,1557765230.0931258,"[-204, -3380, -6840]"
6364,1557765230.1016443,"[-161, -3315, -6893]"
6365,1557765230.1101682,"[-156, -3272, -6870]"
6366,1557765230.11921,"[-87, -3285, -6829]"
6367,1557765230.129201,"[-64, -3196, -6694]"
6368,1557765230.1392007,"[-43, -3159, -6594]"
6369,1557765230.1492014,"[37, -3117, -6624]"
6370,1557765230.1592002,"[92, -3170, -6626]"
6371,1557765230.1714916,"[172, -3236, -6680]"
6372,1557765230.1888535,"[226, -3244, -6718]"
6373,1557765230.1930711,"[192, -3202, -6718]"
6374,1557765230.2015867,"[208, -3084, -6719]"
6375,1557765230.2101192,"[192, -2977, -6625]"
6376,1557765230.2198613,"[121, -2964, -6580]"
6377,1557765230.2292075,"[144, -2946, -6499]"
6378,1557765230.2392006,"[220, -2937, -6364]"
6379,1557765230.2492003,"[284, -2908, -6230]"
6380,1557765230.2592006,"[351, -2918, -6075]"
6381,1557765230.2714925,"[453, -2915, -6063]"
6382,1557765230.2888725,"[521, -3051, -5979]"
6383,1557765230.293091,"[566, -3114, -6044]"
6384,1557765230.3016121,"[505, -3152, -6195]"
6385,1557765230.3101373,"[471, -3140, -6601]"
6386,1557765230.3192103,"[459, -3104, -6818]"
6387,1557765230.3292005,"[311, -3056, -6868]"
6388,1557765230.3391998,"[253, -3023, -6948]"
6389,1557765230.3492007,"[242, -2950, -6892]"
6390,1557765230.3592024,"[204, -2972, -6836]"
6391,1557765230.3716147,"[207, -2982, -7076]"
6392,1557765230.389012,"[151, -2979, -7246]"
6393,1557765230.3932762,"[138, -2889, -7086]"
6394,1557765230.401799,"[177, -2774, -6938]"
6395,1557765230.4103262,"[166, -2827, -6799]"
6396,1557765230.4192116,"[214, -2587, -6658]"
6397,1557765230.429201,"[225, -2752, -6442]"
6398,1557765230.4392009,"[323, -2831, -6433]"
6399,1557765230.4492006,"[472, -2906, -6409]"
6400,1557765230.4592001,"[567, -2953, -6347]"
# autosave took 0.012677
#### 5231.502909 autosave nr 65
6401,1557765230.4715188,"[589, -2919, -6270]"
6402,1557765230.4889193,"[582, -2916, -6419]"
6403,1557765230.4931366,"[555, -2932, -6395]"
6404,1557765230.5022957,"[517, -2936, -6421]"
6405,1557765230.5111294,"[480, -2917, -6586]"
6406,1557765230.5230677,"[447, -2824, -6547]"
6407,1557765230.5324197,"[446, -2786, -6508]"
6408,1557765230.5409455,"[429, -2799, -6548]"
6409,1557765230.5494668,"[420, -2838, -6545]"
6410,1557765230.562225,"[395, -2806, -6522]"
6411,1557765230.5707438,"[422, -2848, -6672]"
6412,1557765230.5888467,"[469, -2854, -6805]"
6413,1557765230.5930712,"[487, -2883, -6807]"
6414,1557765230.603188,"[508, -2943, -6841]"
6415,1557765230.6124873,"[590, -2925, -6801]"
6416,1557765230.6210678,"[625, -2918, -6748]"
6417,1557765230.633836,"[709, -2922, -6764]"
6418,1557765230.6423557,"[768, -2975, -6761]"
6419,1557765230.6508775,"[737, -3077, -6807]"
6420,1557765230.660145,"[740, -3091, -6782]"
6421,1557765230.670049,"[659, -3057, -6725]"
6422,1557765230.690598,"[614, -2861, -6902]"
6423,1557765230.6948297,"[604, -2881, -6931]"
6424,1557765230.7033927,"[523, -2914, -6657]"
6425,1557765230.7119503,"[589, -2928, -6898]"
6426,1557765230.7205703,"[564, -2947, -6838]"
6427,1557765230.7292075,"[515, -2962, -6869]"
6428,1557765230.7392004,"[523, -2870, -6734]"
6429,1557765230.7491994,"[551, -2848, -6584]"
6430,1557765230.7592008,"[487, -2820, -6438]"
6431,1557765230.7715478,"[452, -2739, -6300]"
6432,1557765230.788926,"[460, -2807, -6563]"
6433,1557765230.7931435,"[488, -2816, -6542]"
6434,1557765230.8016639,"[438, -2872, -6529]"
6435,1557765230.8101833,"[439, -2833, -6547]"
6436,1557765230.8192089,"[368, -2785, -6513]"
6437,1557765230.8291998,"[300, -2634, -6590]"
6438,1557765230.8392005,"[282, -2547, -6656]"
6439,1557765230.8492,"[275, -2525, -6584]"
6440,1557765230.8592002,"[272, -2555, -6446]"
6441,1557765230.8714738,"[329, -2618, -6460]"
6442,1557765230.8888407,"[355, -2644, -6425]"
6443,1557765230.8930576,"[398, -2694, -6421]"
6444,1557765230.9015715,"[396, -2699, -6459]"
6445,1557765230.9100924,"[338, -2621, -6491]"
6446,1557765230.9191997,"[359, -2586, -6538]"
6447,1557765230.9292002,"[237, -2518, -6595]"
6448,1557765230.939199,"[175, -2469, -6599]"
6449,1557765230.949201,"[182, -2378, -6616]"
6450,1557765230.9591994,"[181, -2433, -6702]"
6451,1557765230.9714744,"[277, -2348, -6753]"
6452,1557765230.9888694,"[402, -2704, -6723]"
6453,1557765230.9930882,"[372, -2750, -6590]"
6454,1557765231.001607,"[554, -3131, -6040]"
6455,1557765231.0101314,"[533, -2263, -6844]"
6456,1557765231.0192013,"[305, -2735, -6890]"
6457,1557765231.0291994,"[307, -2375, -6175]"
6458,1557765231.0392008,"[337, -2370, -6237]"
6459,1557765231.0491989,"[266, -2444, -6611]"
6460,1557765231.0592,"[384, -2327, -5942]"
6461,1557765231.0721035,"[394, -2420, -5940]"
6462,1557765231.0894976,"[521, -2558, -5822]"
6463,1557765231.0937345,"[552, -2814, -5812]"
6464,1557765231.10225,"[557, -2721, -5830]"
6465,1557765231.110771,"[643, -2785, -6127]"
6466,1557765231.1193511,"[590, -2994, -6034]"
6467,1557765231.1295826,"[544, -2909, -6219]"
6468,1557765231.1392,"[546, -2934, -6199]"
6469,1557765231.1492,"[446, -2874, -6353]"
6470,1557765231.1591985,"[371, -2921, -6164]"
6471,1557765231.1715212,"[329, -2904, -6148]"
6472,1557765231.1889284,"[232, -2940, -6580]"
6473,1557765231.1931455,"[254, -2999, -6525]"
6474,1557765231.2016613,"[231, -3026, -6383]"
6475,1557765231.2101805,"[162, -3015, -6460]"
6476,1557765231.2192097,"[151, -3144, -6445]"
6477,1557765231.2292006,"[169, -3137, -6360]"
6478,1557765231.2392,"[182, -3174, -6327]"
6479,1557765231.2491994,"[142, -3183, -6273]"
6480,1557765231.259199,"[131, -3146, -6247]"
6481,1557765231.2714746,"[80, -3153, -6385]"
6482,1557765231.2888422,"[-27, -3119, -6527]"
6483,1557765231.2930603,"[-31, -3109, -6571]"
6484,1557765231.3016038,"[-40, -3069, -6586]"
6485,1557765231.3101285,"[-55, -3060, -6521]"
6486,1557765231.319201,"[-94, -2961, -6229]"
6487,1557765231.3291993,"[-151, -2823, -5832]"
6488,1557765231.3392003,"[-242, -2749, -5431]"
6489,1557765231.3491986,"[-337, -2771, -5141]"
6490,1557765231.3591986,"[-408, -2753, -4656]"
6491,1557765231.3715777,"[-538, -2719, -4960]"
6492,1557765231.3889637,"[-678, -2922, -5309]"
6493,1557765231.393181,"[-649, -2989, -5021]"
6494,1557765231.401706,"[-553, -2837, -5350]"
6495,1557765231.4102285,"[-443, -2975, -5798]"
6496,1557765231.4192088,"[-446, -3017, -6609]"
6497,1557765231.4292004,"[-297, -3165, -6989]"
6498,1557765231.4391985,"[-203, -3306, -7977]"
6499,1557765231.4491994,"[-58, -3473, -8322]"
6500,1557765231.459198,"[-43, -3482, -8373]"
# autosave took 0.009666
#### 5232.502909 autosave nr 66
6501,1557765231.4727237,"[101, -3401, -8243]"
6502,1557765231.4856215,"[231, -3414, -8296]"
6503,1557765231.4898527,"[296, -3423, -8194]"
6504,1557765231.5036037,"[469, -3417, -7960]"
6505,1557765231.5126846,"[585, -3527, -7788]"
6506,1557765231.531397,"[731, -3416, -6998]"
6507,1557765231.5356538,"[731, -3345, -6793]"
6508,1557765231.539877,"[713, -3328, -6632]"
6509,1557765231.5513134,"[709, -3131, -6485]"
6510,1557765231.55988,"[732, -2983, -6330]"
6511,1557765231.577826,"[738, -2897, -6057]"
6512,1557765231.5820794,"[730, -2863, -5951]"
6513,1557765231.596572,"[512, -2959, -5979]"
6514,1557765231.6059551,"[738, -3007, -5920]"
6515,1557765231.6101944,"[738, -2914, -5701]"
6516,1557765231.6203845,"[616, -2846, -5742]"
6517,1557765231.6317496,"[524, -2894, -5777]"
6518,1557765231.6402671,"[379, -2792, -5770]"
6519,1557765231.6530237,"[313, -2735, -6012]"
6520,1557765231.6615677,"[245, -2727, -6148]"
6521,1557765231.670086,"[214, -2777, -6085]"
6522,1557765231.690562,"[150, -2959, -6183]"
6523,1557765231.694788,"[150, -2978, -6296]"
6524,1557765231.7033637,"[95, -3073, -6328]"
6525,1557765231.7118902,"[144, -3101, -6448]"
6526,1557765231.7204487,"[105, -3207, -6477]"
6527,1557765231.7292082,"[149, -3270, -6552]"
6528,1557765231.7391982,"[153, -3411, -6789]"
6529,1557765231.7491994,"[192, -3491, -7017]"
6530,1557765231.759197,"[211, -3632, -7280]"
6531,1557765231.771508,"[202, -3656, -7668]"
6532,1557765231.7888844,"[88, -3607, -7475]"
6533,1557765231.7931025,"[88, -3557, -7516]"
6534,1557765231.8016171,"[62, -3520, -7391]"
6535,1557765231.8101392,"[46, -3471, -7272]"
6536,1557765231.8192215,"[55, -3404, -7082]"
6537,1557765231.829199,"[100, -3331, -6898]"
6538,1557765231.8391993,"[201, -3419, -6678]"
6539,1557765231.8491988,"[292, -3421, -6512]"
6540,1557765231.8591983,"[405, -3427, -6400]"
6541,1557765231.8720136,"[477, -3345, -6340]"
6542,1557765231.8848486,"[603, -3323, -6142]"
6543,1557765231.893432,"[673, -3312, -5957]"
6544,1557765231.9019573,"[709, -3311, -5880]"
6545,1557765231.9104803,"[799, -3267, -5812]"
6546,1557765231.9192474,"[839, -3296, -5803]"
6547,1557765231.9292147,"[919, -3371, -5847]"
6548,1557765231.9392002,"[1008, -3357, -5731]"
6549,1557765231.9491985,"[1079, -3449, -5739]"
6550,1557765231.9591987,"[1082, -3528, -6028]"
6551,1557765231.9715128,"[1049, -3596, -6159]"
6552,1557765231.9846325,"[950, -3686, -6594]"
6553,1557765231.993153,"[855, -3606, -6731]"
6554,1557765232.001672,"[774, -3672, -6856]"
6555,1557765232.0101926,"[579, -3558, -7152]"
6556,1557765232.0192084,"[520, -3372, -6981]"
6557,1557765232.0291986,"[412, -3214, -6470]"
6558,1557765232.039198,"[383, -3081, -6386]"
6559,1557765232.0491989,"[378, -3077, -6305]"
6560,1557765232.0591974,"[422, -3073, -6261]"
6561,1557765232.071495,"[327, -3097, -6251]"
6562,1557765232.0846274,"[326, -3133, -6272]"
6563,1557765232.0931478,"[299, -3132, -6362]"
6564,1557765232.1016662,"[271, -3112, -6497]"
6565,1557765232.1101856,"[245, -3138, -6470]"
6566,1557765232.11921,"[212, -2821, -6445]"
6567,1557765232.129199,"[89, -3000, -6340]"
6568,1557765232.1391983,"[1, -2868, -6211]"
6569,1557765232.1491978,"[-39, -2754, -6074]"
6570,1557765232.1591985,"[-48, -2689, -5974]"
6571,1557765232.1714945,"[-22, -2651, -5808]"
6572,1557765232.1846383,"[2, -2752, -5792]"
6573,1557765232.1931653,"[4, -2806, -6088]"
6574,1557765232.2016866,"[29, -2855, -5971]"
6575,1557765232.2102082,"[-2, -2870, -6063]"
6576,1557765232.2192078,"[5, -2866, -6161]"
6577,1557765232.229199,"[38, -2883, -6236]"
6578,1557765232.239199,"[101, -2937, -6267]"
6579,1557765232.2491982,"[127, -2933, -6292]"
6580,1557765232.2591984,"[147, -2951, -6349]"
6581,1557765232.271873,"[161, -2962, -6444]"
6582,1557765232.29001,"[270, -3054, -6467]"
6583,1557765232.294225,"[270, -3085, -6471]"
6584,1557765232.302776,"[273, -3087, -6570]"
6585,1557765232.3113246,"[301, -3125, -6757]"
6586,1557765232.3199303,"[379, -3127, -7151]"
6587,1557765232.3291998,"[385, -3163, -7367]"
6588,1557765232.3391976,"[379, -3266, -7131]"
6589,1557765232.3491995,"[411, -3260, -7082]"
6590,1557765232.3592002,"[404, -3252, -7032]"
6591,1557765232.3719194,"[379, -3206, -6864]"
6592,1557765232.3847594,"[487, -3207, -6703]"
6593,1557765232.3933234,"[504, -3147, -6541]"
6594,1557765232.4018455,"[762, -3179, -6401]"
6595,1557765232.410366,"[608, -3207, -6300]"
6596,1557765232.4192095,"[624, -3220, -6272]"
6597,1557765232.4291975,"[647, -3267, -6213]"
6598,1557765232.4391992,"[623, -3275, -6181]"
6599,1557765232.4491966,"[584, -3260, -6133]"
6600,1557765232.4591978,"[541, -3238, -6091]"
# autosave took 0.012900
#### 5233.502909 autosave nr 67
6601,1557765232.4718199,"[468, -3234, -6011]"
6602,1557765232.4846382,"[402, -3538, -6202]"
6603,1557765232.4931605,"[433, -3394, -6413]"
6604,1557765232.5022974,"[390, -3475, -6510]"
6605,1557765232.510245,"[436, -3540, -6558]"
6606,1557765232.533039,"[420, -3724, -6760]"
6607,1557765232.5372663,"[428, -3734, -6776]"
6608,1557765232.547285,"[371, -3758, -6788]"
6609,1557765232.5515075,"[358, -3665, -6695]"
6610,1557765232.5628693,"[299, -3773, -6880]"
6611,1557765232.5714226,"[342, -3741, -6972]"
6612,1557765232.587664,"[289, -3783, -7366]"
6613,1557765232.5919049,"[282, -3767, -7523]"
6614,1557765232.6004395,"[233, -3792, -7866]"
6615,1557765232.6132038,"[96, -3679, -7660]"
6616,1557765232.6217616,"[71, -3504, -7704]"
6617,1557765232.6302829,"[42, -3169, -7533]"
6618,1557765232.6430411,"[-47, -3117, -7027]"
6619,1557765232.651563,"[-39, -3098, -6750]"
6620,1557765232.6600845,"[93, -2954, -6363]"
6621,1557765232.6719315,"[197, -2903, -6174]"
6622,1557765232.690081,"[568, -3263, -6248]"
6623,1557765232.6943085,"[794, -3931, -6760]"
6624,1557765232.7028248,"[818, -3283, -7800]"
6625,1557765232.7113488,"[573, -3860, -7596]"
6626,1557765232.7198725,"[485, -3721, -5765]"
6627,1557765232.7291975,"[915, -1125, -7231]"
6628,1557765232.7391977,"[263, -4052, -6489]"
6629,1557765232.7491972,"[375, -1648, -5868]"
6630,1557765232.7595847,"[365, -2939, -5884]"
6631,1557765232.771868,"[279, -3161, -6794]"
6632,1557765232.7846973,"[436, -2717, -6661]"
6633,1557765232.7932153,"[573, -3037, -6586]"
6634,1557765232.8017387,"[737, -3032, -6672]"
6635,1557765232.8102596,"[657, -3283, -6470]"
6636,1557765232.8192074,"[753, -3209, -6313]"
6637,1557765232.8291984,"[544, -2844, -6266]"
6638,1557765232.8391964,"[517, -3311, -5946]"
6639,1557765232.8491974,"[485, -3188, -5985]"
6640,1557765232.8591976,"[262, -3489, -6292]"
6641,1557765232.8719385,"[207, -3061, -6359]"
6642,1557765232.8848598,"[73, -3094, -6644]"
6643,1557765232.8934247,"[68, -3127, -6733]"
6644,1557765232.901949,"[101, -2859, -6684]"
6645,1557765232.9104707,"[185, -3056, -6707]"
6646,1557765232.9192088,"[189, -3173, -6622]"
6647,1557765232.9291975,"[186, -3208, -6657]"
6648,1557765232.939198,"[268, -3510, -6807]"
6649,1557765232.9491975,"[282, -3316, -6883]"
6650,1557765232.9591982,"[212, -3244, -6651]"
6651,1557765232.9718726,"[240, -3086, -6808]"
6652,1557765232.984704,"[236, -3348, -7015]"
6653,1557765232.9932234,"[306, -3446, -7059]"
6654,1557765233.0017464,"[310, -3492, -7099]"
6655,1557765233.010268,"[382, -3491, -7055]"
6656,1557765233.0192084,"[346, -3559, -7185]"
6657,1557765233.0291972,"[315, -3350, -7037]"
6658,1557765233.0391986,"[372, -3313, -7068]"
6659,1557765233.0491965,"[443, -3509, -7144]"
6660,1557765233.0591972,"[500, -3629, -7157]"
6661,1557765233.0719366,"[584, -3895, -7406]"
6662,1557765233.0902514,"[589, -3922, -7621]"
6663,1557765233.0944774,"[589, -3866, -7622]"
6664,1557765233.1029985,"[523, -3815, -7733]"
6665,1557765233.1115208,"[473, -3714, -7642]"
6666,1557765233.120047,"[468, -3628, -7661]"
6667,1557765233.129198,"[367, -3557, -7661]"
6668,1557765233.1391969,"[356, -3515, -7559]"
6669,1557765233.1491973,"[384, -3411, -7210]"
6670,1557765233.1591961,"[462, -3382, -7178]"
6671,1557765233.171877,"[622, -3596, -7195]"
6672,1557765233.1847043,"[677, -3789, -7189]"
6673,1557765233.1932251,"[685, -3815, -7207]"
6674,1557765233.201744,"[614, -3586, -7225]"
6675,1557765233.2102687,"[478, -3721, -7358]"
6676,1557765233.2192078,"[358, -3620, -7661]"
6677,1557765233.2291975,"[183, -3400, -7508]"
6678,1557765233.2391982,"[65, -3234, -7416]"
6679,1557765233.2491965,"[-36, -3045, -7448]"
6680,1557765233.2591975,"[-49, -3066, -7470]"
6681,1557765233.2718093,"[-104, -3128, -7702]"
6682,1557765233.2846339,"[-36, -3025, -7745]"
6683,1557765233.2931595,"[37, -3117, -7830]"
6684,1557765233.3017092,"[50, -3152, -7895]"
6685,1557765233.3102336,"[105, -3116, -7805]"
6686,1557765233.319207,"[197, -3172, -7691]"
6687,1557765233.3291976,"[312, -3246, -7643]"
6688,1557765233.3391972,"[538, -3305, -7635]"
6689,1557765233.3491976,"[723, -3434, -7580]"
6690,1557765233.3591983,"[809, -3519, -7569]"
6691,1557765233.3718169,"[910, -3643, -7435]"
6692,1557765233.384636,"[1073, -3705, -7435]"
6693,1557765233.3931556,"[1149, -3738, -7404]"
6694,1557765233.4016798,"[1114, -3742, -7361]"
6695,1557765233.410205,"[1101, -3827, -7269]"
6696,1557765233.419207,"[1043, -3834, -7318]"
6697,1557765233.429197,"[978, -3823, -7239]"
6698,1557765233.4391956,"[844, -3765, -6946]"
6699,1557765233.449197,"[783, -3739, -7208]"
6700,1557765233.459196,"[628, -3641, -7324]"
# autosave took 0.009356
#### 5234.502909 autosave nr 68
6701,1557765233.4717844,"[383, -3559, -7375]"
6702,1557765233.4853067,"[225, -3497, -7499]"
6703,1557765233.4895394,"[160, -3515, -7559]"
6704,1557765233.503153,"[91, -3477, -7545]"
6705,1557765233.5123742,"[49, -3434, -7534]"
6706,1557765233.5216022,"[-233, -3437, -7515]"
6707,1557765233.5301795,"[-10, -3452, -7572]"
6708,1557765233.5591946,"[-22, -3331, -7491]"
6709,1557765233.5634143,"[237, -3373, -7469]"
6710,1557765233.5676625,"[14, -3386, -7263]"
6711,1557765233.57973,"[84, -3346, -7263]"
6712,1557765233.5839598,"[120, -3423, -7253]"
6713,1557765233.5967715,"[155, -3464, -7310]"
6714,1557765233.6009963,"[215, -3488, -7295]"
6715,1557765233.6095107,"[194, -3483, -7264]"
6716,1557765233.6222699,"[217, -3436, -7283]"
6717,1557765233.6308272,"[237, -3460, -7365]"
6718,1557765233.639356,"[175, -3480, -7379]"
6719,1557765233.6521163,"[251, -3403, -7221]"
6720,1557765233.6606405,"[214, -3374, -7279]"
6721,1557765233.6725037,"[224, -3338, -7268]"
6722,1557765233.6853223,"[236, -3349, -7203]"
6723,1557765233.6895459,"[218, -3335, -7134]"
6724,1557765233.702309,"[276, -3361, -7291]"
6725,1557765233.7108285,"[246, -3404, -7351]"
6726,1557765233.719358,"[357, -3334, -7397]"
6727,1557765233.7292314,"[387, -3333, -7312]"
6728,1557765233.739197,"[399, -3351, -6948]"
6729,1557765233.749197,"[448, -3367, -7050]"
6730,1557765233.759197,"[458, -3352, -7102]"
6731,1557765233.7718256,"[456, -3448, -7209]"
6732,1557765233.7846477,"[502, -3450, -7339]"
6733,1557765233.7931693,"[485, -3406, -7240]"
6734,1557765233.8016937,"[441, -3421, -7223]"
6735,1557765233.810216,"[452, -3411, -7264]"
6736,1557765233.8192074,"[367, -3356, -7200]"
6737,1557765233.8291962,"[361, -3369, -7120]"
6738,1557765233.839197,"[345, -3384, -7182]"
6739,1557765233.849196,"[337, -3421, -7235]"
6740,1557765233.8591974,"[281, -3441, -7250]"
6741,1557765233.8717966,"[228, -3370, -7239]"
6742,1557765233.8846128,"[133, -3256, -7212]"
6743,1557765233.8931344,"[97, -3213, -7225]"
6744,1557765233.901661,"[82, -3223, -7390]"
6745,1557765233.9108913,"[164, -3277, -7398]"
6746,1557765233.9197912,"[127, -3322, -7388]"
6747,1557765233.929197,"[1, -3420, -7363]"
6748,1557765233.9391978,"[291, -3468, -7380]"
6749,1557765233.9491966,"[366, -3493, -7365]"
6750,1557765233.9591954,"[355, -3569, -7322]"
6751,1557765233.9717731,"[397, -3515, -7280]"
6752,1557765233.9845967,"[389, -3547, -7212]"
6753,1557765233.9931204,"[466, -3613, -7253]"
6754,1557765234.0016751,"[470, -3633, -7197]"
6755,1557765234.010197,"[494, -3684, -7102]"
6756,1557765234.0192056,"[579, -3725, -7149]"
6757,1557765234.029197,"[536, -3788, -7206]"
6758,1557765234.039197,"[505, -3764, -7230]"
6759,1557765234.0491974,"[514, -3688, -7228]"
6760,1557765234.0591967,"[455, -3720, -7288]"
6761,1557765234.0718253,"[414, -3716, -7246]"
6762,1557765234.0846488,"[390, -3700, -7265]"
6763,1557765234.093171,"[376, -3749, -7376]"
6764,1557765234.101694,"[359, -3705, -7338]"
